-0.332020 5.039637 1.326254 -1.327333 -0.040352 0.011460 0.000000 101.300000 0.000000 21.859353 52.068606
-0.505434 5.127757 2.566926 -1.323439 -0.059339 0.019758 0.000000 101.300000 0.000000 21.859353 52.068606
-0.301128 5.258769 1.888151 -1.311029 -0.064267 0.005086 0.000000 101.300000 0.000000 21.859353 52.068606
-0.475044 5.026651 1.554562 -1.310062 -0.072510 0.019828 0.000000 101.300000 0.000000 21.859353 52.068606
-0.353681 5.246299 1.418185 -1.308810 -0.076134 0.013187 0.000000 101.300000 0.000000 21.859353 52.068606
-0.583843 5.126727 1.675336 -1.308572 -0.090067 0.004666 0.000000 101.300000 0.000000 21.859353 52.068606
-0.530031 5.062063 2.416131 -1.316208 -0.093290 0.022280 0.000000 101.300000 0.000000 21.859353 52.068606
-0.357394 5.142748 1.333897 -1.329565 -0.086714 0.009933 0.000000 101.300000 0.000000 21.859353 52.068606
-0.551794 5.245005 1.274032 -1.332204 -0.078334 0.009556 0.000000 101.300000 0.000000 21.859353 52.068606
-0.483035 5.082980 2.006178 -1.343108 -0.079961 0.023460 0.000000 101.300000 0.000000 21.859353 52.068606
-0.224589 5.380425 1.727315 -1.348810 -0.060033 -0.001424 0.000000 101.300000 0.000000 21.859353 52.068606
-0.672796 5.189558 2.247798 -1.351281 -0.069193 0.011219 0.000000 101.300000 0.000000 21.859353 52.068606
-0.391057 5.318484 2.117818 -1.355154 -0.063011 0.021063 0.000000 101.300000 0.000000 21.859353 52.068606
-0.126248 5.306856 0.553485 -1.351711 -0.049088 -0.001793 0.000000 101.300000 0.000000 21.859353 52.068606
-0.504311 5.185140 1.889240 -1.349972 -0.060645 0.019001 0.000000 101.300000 0.000000 21.859353 52.068606
-0.394323 5.248574 2.190155 -1.337520 -0.066477 0.007752 0.000000 101.300000 0.000000 21.859353 52.068606
-0.395845 5.240428 1.465832 -1.329061 -0.062403 0.001610 0.000000 101.300000 0.000000 21.859353 52.068606
-0.395727 5.125003 1.816070 -1.315317 -0.061880 0.026564 0.000000 101.300000 0.000000 21.859353 52.068606
-0.486856 5.050393 1.552623 -1.304874 -0.064197 0.008590 0.000000 101.300000 0.000000 21.859353 52.068606
-0.283638 5.062878 1.517289 -1.292714 -0.057686 0.014456 0.000000 101.300000 0.000000 21.859353 52.068606
-0.597567 4.929786 2.608820 -1.294931 -0.077921 0.026378 0.000000 101.300000 0.000000 21.859353 52.068606
-0.349687 5.143135 1.672538 -1.293811 -0.068216 0.004517 0.000000 101.300000 0.000000 21.859353 52.068606
-0.392808 4.975348 0.980433 -1.301947 -0.070554 0.020493 0.000000 101.300000 0.000000 21.859353 52.068606
-0.511959 5.120878 1.603746 -1.309837 -0.078500 0.015798 0.000000 101.300000 0.000000 21.859353 52.068606
-0.397967 5.197843 2.105830 -1.318493 -0.082523 0.003275 0.000000 101.300000 0.000000 21.859353 52.068606
-0.548321 5.209840 2.412635 -1.323693 -0.083579 0.017292 0.000000 101.300000 0.000000 21.859353 52.068606
-0.552114 5.074382 1.628048 -1.338603 -0.084476 0.008677 0.000000 101.300000 0.000000 21.859353 52.068606
-0.267544 5.476852 0.878176 -1.351627 -0.069628 0.007439 0.000000 101.300000 0.000000 21.859353 52.068606
-0.520009 5.067733 2.109133 -1.347689 -0.081268 0.013340 0.000000 101.300000 0.000000 21.859353 52.068606
-0.533750 5.206422 1.980765 -1.355745 -0.073405 0.013042 0.000000 101.300000 0.000000 21.859353 52.068606
-0.193849 5.421559 1.596310 -1.359934 -0.064978 0.005233 0.000000 101.300000 0.000000 21.859353 52.068606
-0.499192 5.257752 1.984009 -1.355015 -0.060184 0.011860 0.000000 101.300000 0.000000 21.859353 52.068606
-0.386822 5.297892 1.219871 -1.344384 -0.047160 0.011272 0.000000 101.300000 0.000000 21.859353 52.068606
-0.376158 5.244595 1.745300 -1.341586 -0.047796 0.002556 0.000000 101.300000 0.000000 21.859353 52.068606
-0.391669 5.181640 2.490699 -1.326759 -0.051989 0.017503 0.000000 101.300000 0.000000 21.859353 52.068606
-0.437704 5.037631 1.452855 -1.320843 -0.051805 0.017664 0.000000 101.300000 0.000000 21.859353 52.068606
-0.290927 5.182198 1.161049 -1.317698 -0.053544 0.005366 0.000000 101.300000 0.000000 21.859353 52.068606
-0.600071 5.091220 2.085384 -1.314643 -0.078864 0.026052 0.000000 101.300000 0.000000 21.859353 52.068606
-0.407193 5.153970 1.695767 -1.307265 -0.073626 0.012189 0.000000 101.300000 0.000000 21.859353 52.068606
-0.458038 5.075353 1.692140 -1.315516 -0.093145 0.008721 0.000000 101.300000 0.000000 21.859353 52.068606
-0.637449 5.259909 2.361166 -1.315869 -0.100821 0.027364 0.000000 101.300000 0.000000 21.859353 52.068606
-0.356663 5.082621 1.327015 -1.318900 -0.098045 0.001203 0.000000 101.300000 0.000000 21.859353 52.068606
-0.406533 5.096467 1.555873 -1.328524 -0.089300 0.021934 0.000000 101.300000 0.000000 21.859353 52.068606
-0.685872 5.109785 2.184526 -1.330881 -0.090367 0.018289 0.000000 101.300000 0.000000 21.859353 52.068606
-0.369683 5.285029 1.610541 -1.336323 -0.069482 -0.000281 0.000000 101.300000 0.000000 21.859353 52.068606
-0.317291 5.155418 1.981866 -1.343900 -0.057347 0.020779 0.000000 101.300000 0.000000 21.859353 52.068606
-0.572973 5.212679 1.797205 -1.346691 -0.049256 0.012139 0.000000 101.300000 0.000000 21.859353 52.068606
-0.166852 5.374108 1.235779 -1.343042 -0.025741 -0.003753 0.000000 101.300000 0.000000 21.859353 52.068606
-0.395313 5.104622 2.221558 -1.345792 -0.038118 0.023606 0.000000 101.300000 0.000000 21.859353 52.068606
-0.337099 5.254592 2.012650 -1.335241 -0.041376 0.009573 0.000000 101.300000 0.000000 21.859353 52.068606
-0.363988 5.142798 1.315779 -1.330008 -0.043132 0.003078 0.000000 101.300000 0.000000 21.859353 52.068606
-0.356263 5.095779 1.613808 -1.321128 -0.060499 0.029433 0.000000 101.300000 0.000000 21.859353 52.068606
-0.512740 5.107398 2.229351 -1.315495 -0.078322 0.000768 0.000000 101.300000 0.000000 21.859353 52.068606
-0.526650 5.324470 2.322587 -1.307193 -0.096755 0.009493 0.000000 101.300000 0.000000 21.859353 52.068606
-0.493474 4.874387 1.485804 -1.305180 -0.100832 0.030357 0.000000 101.300000 0.000000 21.859353 52.068606
-0.424905 5.391912 1.106610 -1.312315 -0.103795 -0.002601 0.000000 101.300000 0.000000 21.859353 52.068606
-0.514395 5.073635 1.603975 -1.309950 -0.109563 0.016431 0.000000 101.300000 0.000000 21.859353 52.068606
-0.663390 5.128078 2.481283 -1.314916 -0.104918 0.027807 0.000000 101.300000 0.000000 21.859353 52.068606
-0.405166 5.170696 1.772440 -1.321563 -0.085014 -0.005162 0.000000 101.300000 0.000000 21.859353 52.068606
-0.353470 5.058116 0.999978 -1.323039 -0.054172 0.031250 0.000000 101.300000 0.000000 21.859353 52.068606
-0.352972 5.252612 1.681939 -1.331857 -0.043474 0.007056 0.000000 101.300000 0.000000 21.859353 52.068606
-0.346684 5.216439 2.154737 -1.337209 -0.032195 0.001220 0.000000 101.300000 0.000000 21.859353 52.068606
-0.183604 5.164618 1.742615 -1.334868 -0.019443 0.025845 0.000000 101.300000 0.000000 21.859353 52.068606
-0.470513 5.218411 1.631069 -1.345223 -0.025610 -0.000160 0.000000 101.300000 0.000000 21.859353 52.068606
-0.371868 5.197158 1.764963 -1.342176 -0.035139 0.011086 0.000000 101.300000 0.000000 21.859353 52.068606
-0.297059 5.168176 1.329342 -1.345080 -0.055128 0.018819 0.000000 101.300000 0.000000 21.859353 52.068606
-0.469646 5.285806 2.005281 -1.342712 -0.081247 0.002684 0.000000 101.300000 0.000000 21.859353 52.068606
-0.638944 5.037860 2.149345 -1.340021 -0.108582 0.022651 0.000000 101.300000 0.000000 21.859353 52.068606
-0.379452 5.338061 1.235395 -1.333109 -0.109054 0.010385 0.000000 101.300000 0.000000 21.859353 52.068606
-0.724189 5.116027 1.834706 -1.329352 -0.126490 0.005398 0.000000 101.300000 0.000000 21.859353 52.068606
-0.531329 5.157108 1.899347 -1.321518 -0.117106 0.024346 0.000000 101.300000 0.000000 21.859353 52.068606
-0.463547 5.155111 1.457787 -1.315801 -0.097893 0.007176 0.000000 101.300000 0.000000 21.859353 52.068606
-0.583804 5.027651 2.154465 -1.309260 -0.079237 0.019801 0.000000 101.300000 0.000000 21.859353 52.068606
-0.233887 5.070016 1.910266 -1.305233 -0.051829 0.020391 0.000000 101.300000 0.000000 21.859353 52.068606
-0.275357 5.146178 1.310218 -1.302818 -0.022727 0.005464 0.000000 101.300000 0.000000 21.859353 52.068606
-0.484564 4.991780 1.971818 -1.302150 -0.017960 0.019436 0.000000 101.300000 0.000000 21.859353 52.068606
-0.241089 5.291667 2.109566 -1.318927 -0.013979 0.017149 0.000000 101.300000 0.000000 21.859353 52.068606
-0.137578 5.250899 2.082840 -1.318029 -0.020757 -0.002738 0.000000 101.300000 0.000000 21.859353 52.068606
-0.552506 5.093736 1.680555 -1.335951 -0.044665 0.023931 0.000000 101.300000 0.000000 21.859353 52.068606
-0.339214 5.386298 1.201003 -1.348195 -0.064529 0.003033 0.000000 101.300000 0.000000 21.859353 52.068606
-0.562499 5.222987 1.735222 -1.352947 -0.098518 0.004256 0.000000 101.300000 0.000000 21.859353 52.068606
-0.512013 5.166608 1.639722 -1.352287 -0.112246 0.030622 0.000000 101.300000 0.000000 21.859353 52.068606
-0.744514 5.274013 1.970551 -1.359835 -0.132709 -0.003621 0.000000 101.300000 0.000000 21.859353 52.068606
-0.557000 5.246245 1.575417 -1.342447 -0.121276 0.012277 0.000000 101.300000 0.000000 21.859353 52.068606
-0.397636 5.086363 1.362553 -1.330723 -0.107582 0.020387 0.000000 101.300000 0.000000 21.859353 52.068606
-0.564982 5.261304 2.048271 -1.323003 -0.089724 -0.000297 0.000000 101.300000 0.000000 21.859353 52.068606
-0.402989 5.113210 1.896199 -1.307908 -0.059994 0.021316 0.000000 101.300000 0.000000 21.859353 52.068606
-0.221321 5.150756 1.757241 -1.294704 -0.030672 0.012200 0.000000 101.300000 0.000000 21.859353 52.068606
-0.278959 4.950613 1.954726 -1.292240 -0.017144 0.006059 0.000000 101.300000 0.000000 21.859353 52.068606
-0.287414 5.137715 1.003031 -1.294790 -0.003480 0.028692 0.000000 101.300000 0.000000 21.859353 52.068606
-0.235666 5.072125 1.884274 -1.294600 -0.012176 0.001486 0.000000 101.300000 0.000000 21.859353 52.068606
-0.420920 5.077276 2.399675 -1.306518 -0.038057 0.017821 0.000000 101.300000 0.000000 21.859353 52.068606
-0.272107 5.174025 1.199957 -1.317708 -0.049556 0.017094 0.000000 101.300000 0.000000 21.859353 52.068606
-0.535781 5.267352 1.509664 -1.332411 -0.082707 0.000386 0.000000 101.300000 0.000000 21.859353 52.068606
-0.535016 5.116152 1.924753 -1.335711 -0.112646 0.018531 0.000000 101.300000 0.000000 21.859353 52.068606
-0.539554 5.377245 1.254748 -1.353365 -0.119750 0.003684 0.000000 101.300000 0.000000 21.859353 52.068606
-0.797821 5.353280 2.606593 -1.362994 -0.141880 0.003607 0.000000 101.300000 0.000000 21.859353 52.068606
-0.583941 5.206515 1.677819 -1.368391 -0.123797 0.028516 0.000000 101.300000 0.000000 21.859353 52.068606
-0.406675 5.343953 0.855186 -1.368958 -0.097709 -0.013376 0.000000 101.300000 0.000000 21.859353 52.068606
-0.687572 5.263740 2.114540 -1.371395 -0.088892 0.015169 0.000000 101.300000 0.000000 21.859353 52.068606
-0.328027 5.309574 2.317826 -1.356338 -0.054839 0.016083 0.000000 101.300000 0.000000 21.859353 52.068606
-0.325970 5.313461 1.234577 -1.348821 -0.021360 -0.013180 0.000000 101.300000 0.000000 21.859353 52.068606
-0.286288 5.075094 1.934976 -1.339198 -0.006993 0.032391 0.000000 101.300000 0.000000 21.859353 52.068606
-0.139661 5.217749 1.619883 -1.331994 -0.003518 0.011160 0.000000 101.300000 0.000000 21.859353 52.068606
-0.065863 5.239887 1.338884 -1.320086 0.001007 -0.003433 0.000000 101.300000 0.000000 21.859353 52.068606
-0.482770 4.968790 2.167249 -1.321064 -0.035273 0.039302 0.000000 101.300000 0.000000 21.859353 52.068606
-0.292098 5.261187 1.798152 -1.315861 -0.054845 -0.001023 0.000000 101.300000 0.000000 21.859353 52.068606
-0.553247 5.056207 1.671960 -1.312929 -0.088595 0.009792 0.000000 101.300000 0.000000 21.859353 52.068606
-0.566143 5.079561 1.753638 -1.314202 -0.114065 0.034802 0.000000 101.300000 0.000000 21.859353 52.068606
-0.541901 5.295055 1.410058 -1.315328 -0.130928 -0.012016 0.000000 101.300000 0.000000 21.859353 52.068606
-0.714747 5.232317 1.878805 -1.314383 -0.141520 0.018052 0.000000 101.300000 0.000000 21.859353 52.068606
-0.643327 5.095961 1.774590 -1.318494 -0.133574 0.022898 0.000000 101.300000 0.000000 21.859353 52.068606
-0.528467 5.327201 1.490581 -1.327618 -0.109018 -0.004781 0.000000 101.300000 0.000000 21.859353 52.068606
-0.534273 5.114545 1.963969 -1.325988 -0.086282 0.027515 0.000000 101.300000 0.000000 21.859353 52.068606
-0.339265 5.053369 1.767492 -1.330230 -0.052656 0.012599 0.000000 101.300000 0.000000 21.859353 52.068606
-0.217339 5.257261 1.411611 -1.335289 -0.021388 0.000169 0.000000 101.300000 0.000000 21.859353 52.068606
-0.283741 5.067276 1.979627 -1.331161 -0.005810 0.028155 0.000000 101.300000 0.000000 21.859353 52.068606
-0.071522 5.255828 1.650054 -1.327824 0.006485 0.000886 0.000000 101.300000 0.000000 21.859353 52.068606
-0.375153 5.274767 1.854004 -1.333450 -0.003553 0.007873 0.000000 101.300000 0.000000 21.859353 52.068606
-0.229125 5.165313 2.321446 -1.326180 -0.024271 0.019844 0.000000 101.300000 0.000000 21.859353 52.068606
-0.225630 5.291726 0.844133 -1.333074 -0.040817 -0.000908 0.000000 101.300000 0.000000 21.859353 52.068606
-0.491065 5.209007 1.077613 -1.330909 -0.077379 0.015921 0.000000 101.300000 0.000000 21.859353 52.068606
-0.731611 5.095283 2.630528 -1.330394 -0.124617 0.018775 0.000000 101.300000 0.000000 21.859353 52.068606
-0.402428 5.285580 1.836341 -1.326705 -0.134836 0.004659 0.000000 101.300000 0.000000 21.859353 52.068606
-0.830395 5.109106 1.469808 -1.331945 -0.144395 0.018089 0.000000 101.300000 0.000000 21.859353 52.068606
-0.640916 5.277143 1.593613 -1.326953 -0.134872 0.013764 0.000000 101.300000 0.000000 21.859353 52.068606
-0.434919 5.233144 1.360752 -1.322978 -0.118090 0.000512 0.000000 101.300000 0.000000 21.859353 52.068606
-0.624175 5.212546 2.413184 -1.323757 -0.097813 0.019401 0.000000 101.300000 0.000000 21.859353 52.068606
-0.509124 5.075267 1.983177 -1.323189 -0.060670 0.009315 0.000000 101.300000 0.000000 21.859353 52.068606
-0.071846 5.232800 1.144602 -1.318659 -0.018614 0.006123 0.000000 101.300000 0.000000 21.859353 52.068606
-0.277690 4.996647 2.422245 -1.322527 -0.009507 0.021028 0.000000 101.300000 0.000000 21.859353 52.068606
-0.235564 5.221478 1.791532 -1.328209 0.005075 0.006753 0.000000 101.300000 0.000000 21.859353 52.068606
-0.034962 5.274734 1.489308 -1.328530 0.005446 0.007139 0.000000 101.300000 0.000000 21.859353 52.068606
-0.453896 5.151451 2.409616 -1.336269 -0.023115 0.017830 0.000000 101.300000 0.000000 21.859353 52.068606
-0.364554 5.276562 1.570944 -1.344676 -0.048589 0.006487 0.000000 101.300000 0.000000 21.859353 52.068606
-0.421141 5.235908 1.663341 -1.348658 -0.080052 0.012503 0.000000 101.300000 0.000000 21.859353 52.068606
-0.565542 5.130768 1.905741 -1.346430 -0.114982 0.012054 0.000000 101.300000 0.000000 21.859353 52.068606
-0.650975 5.370597 1.304101 -1.355743 -0.132959 0.006454 0.000000 101.300000 0.000000 21.859353 52.068606
-0.636692 5.395497 2.327915 -1.348929 -0.147614 0.008838 0.000000 101.300000 0.000000 21.859353 52.068606
-0.708829 5.207698 1.971012 -1.343721 -0.139570 0.013756 0.000000 101.300000 0.000000 21.859353 52.068606
-0.405714 5.284702 0.917520 -1.334875 -0.107598 0.008093 0.000000 101.300000 0.000000 21.859353 52.068606
-0.591882 4.981398 1.806646 -1.328952 -0.090735 0.020448 0.000000 101.300000 0.000000 21.859353 52.068606
-0.366020 5.102044 2.336978 -1.317384 -0.057922 0.018925 0.000000 101.300000 0.000000 21.859353 52.068606
-0.278081 5.232795 1.378781 -1.315354 -0.024759 -0.000194 0.000000 101.300000 0.000000 21.859353 52.068606
-0.177750 5.196664 1.905106 -1.310328 -0.000873 0.020728 0.000000 101.300000 0.000000 21.859353 52.068606
-0.237468 5.102586 1.712676 -1.306889 0.001862 0.013553 0.000000 101.300000 0.000000 21.859353 52.068606
-0.264111 5.171243 1.579615 -1.311369 -0.001053 0.006843 0.000000 101.300000 0.000000 21.859353 52.068606
-0.227969 5.017533 1.797211 -1.314575 -0.025294 0.025867 0.000000 101.300000 0.000000 21.859353 52.068606
-0.328366 5.102792 1.917198 -1.320007 -0.049924 0.011900 0.000000 101.300000 0.000000 21.859353 52.068606
-0.522851 5.201302 2.026889 -1.325605 -0.085330 0.003390 0.000000 101.300000 0.000000 21.859353 52.068606
-0.640876 5.093414 1.515633 -1.331046 -0.111693 0.025732 0.000000 101.300000 0.000000 21.859353 52.068606
-0.354999 5.279125 1.246142 -1.333356 -0.123429 0.001614 0.000000 101.300000 0.000000 21.859353 52.068606
-0.887439 5.304008 2.271152 -1.342042 -0.139817 0.002310 0.000000 101.300000 0.000000 21.859353 52.068606
-0.591385 5.262948 1.861894 -1.342506 -0.124309 0.019985 0.000000 101.300000 0.000000 21.859353 52.068606
-0.486040 5.324657 1.664986 -1.348239 -0.102126 -0.002538 0.000000 101.300000 0.000000 21.859353 52.068606
-0.534084 5.188891 2.099334 -1.344589 -0.085887 0.012972 0.000000 101.300000 0.000000 21.859353 52.068606
-0.425710 5.090009 1.462592 -1.339958 -0.054680 0.018280 0.000000 101.300000 0.000000 21.859353 52.068606
-0.206256 5.169962 1.203697 -1.328557 -0.026579 0.004403 0.000000 101.300000 0.000000 21.859353 52.068606
-0.430630 4.984297 2.882376 -1.320935 -0.029666 0.023455 0.000000 101.300000 0.000000 21.859353 52.068606
-0.183792 5.287124 1.752137 -1.311168 -0.013685 0.005762 0.000000 101.300000 0.000000 21.859353 52.068606
-0.334202 5.082855 1.100979 -1.310742 -0.020534 0.002557 0.000000 101.300000 0.000000 21.859353 52.068606
-0.183940 5.168611 1.655875 -1.311006 -0.032006 0.027357 0.000000 101.300000 0.000000 21.859353 52.068606
-0.312886 5.212700 1.364698 -1.317337 -0.058182 0.002845 0.000000 101.300000 0.000000 21.859353 52.068606
-0.649285 5.176982 2.362521 -1.321491 -0.085961 0.012645 0.000000 101.300000 0.000000 21.859353 52.068606
-0.506299 4.946249 2.259134 -1.329340 -0.108816 0.023623 0.000000 101.300000 0.000000 21.859353 52.068606
-0.500475 5.363801 0.533444 -1.337437 -0.104104 0.000941 0.000000 101.300000 0.000000 21.859353 52.068606
-0.674454 5.135327 1.310285 -1.339205 -0.118351 0.016418 0.000000 101.300000 0.000000 21.859353 52.068606
-0.549262 5.222311 2.615393 -1.341455 -0.117008 0.019148 0.000000 101.300000 0.000000 21.859353 52.068606
-0.562127 5.366675 2.050084 -1.339838 -0.097945 -0.005760 0.000000 101.300000 0.000000 21.859353 52.068606
-0.528095 5.213030 1.288098 -1.349810 -0.074413 0.023258 0.000000 101.300000 0.000000 21.859353 52.068606
-0.277054 5.181109 1.151957 -1.346064 -0.054372 0.012055 0.000000 101.300000 0.000000 21.859353 52.068606
-0.416009 5.240830 1.559609 -1.344503 -0.043632 0.001956 0.000000 101.300000 0.000000 21.859353 52.068606
-0.311945 5.177994 2.131185 -1.337720 -0.038061 0.023884 0.000000 101.300000 0.000000 21.859353 52.068606
-0.335464 5.056867 2.607591 -1.333170 -0.035808 0.013060 0.000000 101.300000 0.000000 21.859353 52.068606
-0.244419 5.383665 1.573519 -1.321692 -0.030564 0.004500 0.000000 101.300000 0.000000 21.859353 52.068606
-0.430081 5.165234 1.079330 -1.321702 -0.041610 0.018590 0.000000 101.300000 0.000000 21.859353 52.068606
-0.299025 5.247668 2.147947 -1.315842 -0.059754 0.009980 0.000000 101.300000 0.000000 21.859353 52.068606
-0.528426 5.113120 2.224260 -1.312987 -0.081348 0.004782 0.000000 101.300000 0.000000 21.859353 52.068606
-0.512748 5.215812 1.461252 -1.323087 -0.085927 0.023719 0.000000 101.300000 0.000000 21.859353 52.068606
-0.595905 5.092202 1.958627 -1.329003 -0.107788 0.010545 0.000000 101.300000 0.000000 21.859353 52.068606
