0.448661 15.882249 1.807717 -4.061284 0.157421 -0.083461 0.000000 101.300000 0.000000 22.017815 51.666641
0.303789 15.999514 1.800245 -4.074230 0.157856 -0.074698 0.000000 101.300000 0.000000 22.017815 51.666641
0.351821 16.167180 1.047680 -4.068624 0.158610 -0.096063 0.000000 101.300000 0.000000 22.017815 51.666641
0.344308 15.872671 2.720295 -4.071229 0.161444 -0.069920 0.000000 101.300000 0.000000 22.017815 51.666641
0.258765 16.005991 2.191938 -4.063698 0.154357 -0.089799 0.000000 101.300000 0.000000 22.017815 51.666641
0.342982 16.033418 1.596544 -4.048477 0.166679 -0.084066 0.000000 101.300000 0.000000 22.017815 51.666641
0.370360 15.836148 1.782657 -4.039771 0.170138 -0.066580 0.000000 101.300000 0.000000 22.017815 51.666641
0.306028 15.791361 1.424503 -4.021402 0.162276 -0.094372 0.000000 101.300000 0.000000 22.017815 51.666641
0.186976 15.822566 2.920781 -4.006430 0.149840 -0.061090 0.000000 101.300000 0.000000 22.017815 51.666641
0.293164 15.790362 2.073677 -4.000127 0.150228 -0.079188 0.000000 101.300000 0.000000 22.017815 51.666641
0.520256 15.835761 0.623115 -4.001937 0.160713 -0.087764 0.000000 101.300000 0.000000 22.017815 51.666641
0.295781 15.821426 2.402300 -4.010252 0.150836 -0.068013 0.000000 101.300000 0.000000 22.017815 51.666641
0.251050 15.908376 2.241051 -4.017503 0.152524 -0.085608 0.000000 101.300000 0.000000 22.017815 51.666641
0.456273 15.748593 1.547652 -4.031298 0.169966 -0.077424 0.000000 101.300000 0.000000 22.017815 51.666641
0.363922 15.805602 2.433738 -4.045407 0.171224 -0.079658 0.000000 101.300000 0.000000 22.017815 51.666641
0.378936 16.005570 1.206967 -4.047160 0.185995 -0.084209 0.000000 101.300000 0.000000 22.017815 51.666641
0.361778 15.814245 1.791887 -4.054758 0.179256 -0.083007 0.000000 101.300000 0.000000 22.017815 51.666641
0.409667 15.942999 2.829539 -4.049246 0.175534 -0.083588 0.000000 101.300000 0.000000 22.017815 51.666641
0.341031 15.922572 1.131413 -4.026319 0.174450 -0.080478 0.000000 101.300000 0.000000 22.017815 51.666641
0.332725 15.763868 1.929857 -4.021809 0.161754 -0.083927 0.000000 101.300000 0.000000 22.017815 51.666641
0.361322 15.744217 1.998070 -4.003961 0.148424 -0.074261 0.000000 101.300000 0.000000 22.017815 51.666641
0.182189 15.874190 1.874133 -3.987901 0.137779 -0.083830 0.000000 101.300000 0.000000 22.017815 51.666641
0.070092 15.687847 2.167576 -3.992955 0.129475 -0.073924 0.000000 101.300000 0.000000 22.017815 51.666641
0.394116 15.632114 1.616675 -3.985205 0.133711 -0.073631 0.000000 101.300000 0.000000 22.017815 51.666641
0.389507 15.773789 1.925874 -3.980475 0.136525 -0.086641 0.000000 101.300000 0.000000 22.017815 51.666641
0.167725 15.603590 2.212160 -3.993213 0.146073 -0.063642 0.000000 101.300000 0.000000 22.017815 51.666641
0.521783 15.850871 1.566046 -4.003124 0.172522 -0.084696 0.000000 101.300000 0.000000 22.017815 51.666641
0.393729 15.991409 2.377432 -4.018408 0.177936 -0.086976 0.000000 101.300000 0.000000 22.017815 51.666641
0.257166 15.828601 1.947944 -4.039841 0.190759 -0.065087 0.000000 101.300000 0.000000 22.017815 51.666641
0.550945 16.002031 0.965844 -4.060914 0.199711 -0.100156 0.000000 101.300000 0.000000 22.017815 51.666641
0.427044 16.006106 1.896157 -4.072914 0.191298 -0.075741 0.000000 101.300000 0.000000 22.017815 51.666641
0.197795 15.900779 2.186888 -4.072868 0.173341 -0.076753 0.000000 101.300000 0.000000 22.017815 51.666641
0.373275 16.061299 2.129109 -4.068968 0.155521 -0.098581 0.000000 101.300000 0.000000 22.017815 51.666641
0.343153 15.930377 2.080361 -4.048176 0.144319 -0.066914 0.000000 101.300000 0.000000 22.017815 51.666641
0.226133 15.940361 1.159045 -4.023268 0.138932 -0.092820 0.000000 101.300000 0.000000 22.017815 51.666641
0.217980 15.876785 1.756663 -4.010179 0.129908 -0.078530 0.000000 101.300000 0.000000 22.017815 51.666641
0.194789 15.785365 2.904816 -3.993054 0.127009 -0.068148 0.000000 101.300000 0.000000 22.017815 51.666641
0.249641 15.730344 1.732796 -3.980123 0.138484 -0.087885 0.000000 101.300000 0.000000 22.017815 51.666641
0.552228 15.620909 1.196682 -3.988272 0.166299 -0.060152 0.000000 101.300000 0.000000 22.017815 51.666641
0.225061 15.665470 1.852817 -3.993690 0.161636 -0.084355 0.000000 101.300000 0.000000 22.017815 51.666641
0.391532 15.822647 2.450168 -4.001427 0.174083 -0.077803 0.000000 101.300000 0.000000 22.017815 51.666641
0.493879 15.951216 2.192352 -4.029030 0.179844 -0.076819 0.000000 101.300000 0.000000 22.017815 51.666641
0.199604 15.932971 1.953089 -4.044213 0.183084 -0.088605 0.000000 101.300000 0.000000 22.017815 51.666641
0.598225 15.863385 1.213911 -4.048958 0.192466 -0.081520 0.000000 101.300000 0.000000 22.017815 51.666641
0.500360 15.962856 1.582618 -4.059830 0.179990 -0.085755 0.000000 101.300000 0.000000 22.017815 51.666641
0.140298 15.794593 2.713596 -4.050724 0.166456 -0.078433 0.000000 101.300000 0.000000 22.017815 51.666641
0.310306 15.897824 1.882489 -4.031782 0.157896 -0.087664 0.000000 101.300000 0.000000 22.017815 51.666641
0.369565 15.926327 1.797888 -4.017523 0.156022 -0.079594 0.000000 101.300000 0.000000 22.017815 51.666641
0.238275 15.693789 1.722000 -3.991733 0.147709 -0.072900 0.000000 101.300000 0.000000 22.017815 51.666641
0.374576 15.660927 1.186254 -3.966676 0.138431 -0.082230 0.000000 101.300000 0.000000 22.017815 51.666641
0.215237 15.605913 2.979661 -3.964121 0.128794 -0.064887 0.000000 101.300000 0.000000 22.017815 51.666641
0.152545 15.691737 2.081806 -3.965743 0.131983 -0.077581 0.000000 101.300000 0.000000 22.017815 51.666641
0.500383 15.614987 0.772890 -3.968982 0.155980 -0.077144 0.000000 101.300000 0.000000 22.017815 51.666641
0.225006 15.714138 2.677331 -3.991339 0.147028 -0.073284 0.000000 101.300000 0.000000 22.017815 51.666641
0.200516 15.864786 2.578737 -4.011776 0.155187 -0.084750 0.000000 101.300000 0.000000 22.017815 51.666641
0.624237 15.794868 1.523481 -4.029046 0.186702 -0.076035 0.000000 101.300000 0.000000 22.017815 51.666641
0.349164 15.837986 2.097074 -4.047172 0.181821 -0.086706 0.000000 101.300000 0.000000 22.017815 51.666641
0.305149 15.921927 1.755597 -4.050294 0.188627 -0.082512 0.000000 101.300000 0.000000 22.017815 51.666641
0.586694 15.941547 1.518710 -4.047805 0.188610 -0.081070 0.000000 101.300000 0.000000 22.017815 51.666641
0.210312 15.832813 2.485766 -4.039102 0.174316 -0.083685 0.000000 101.300000 0.000000 22.017815 51.666641
0.289042 15.917075 2.041010 -4.026222 0.162226 -0.081915 0.000000 101.300000 0.000000 22.017815 51.666641
0.593205 15.978362 1.649180 -4.023455 0.153103 -0.079712 0.000000 101.300000 0.000000 22.017815 51.666641
0.082346 15.723054 1.780496 -4.014095 0.137603 -0.075303 0.000000 101.300000 0.000000 22.017815 51.666641
0.252361 15.748253 1.739389 -4.009541 0.131590 -0.077242 0.000000 101.300000 0.000000 22.017815 51.666641
0.370678 15.849057 2.466943 -4.015980 0.128644 -0.074985 0.000000 101.300000 0.000000 22.017815 51.666641
0.012583 15.750767 1.999815 -4.022587 0.131921 -0.073911 0.000000 101.300000 0.000000 22.017815 51.666641
0.325507 15.947674 1.645815 -4.032330 0.146108 -0.083660 0.000000 101.300000 0.000000 22.017815 51.666641
0.523833 15.910190 1.476685 -4.042360 0.168221 -0.078844 0.000000 101.300000 0.000000 22.017815 51.666641
0.255564 15.970231 1.819883 -4.048312 0.173569 -0.079830 0.000000 101.300000 0.000000 22.017815 51.666641
0.403586 15.916007 2.766386 -4.056061 0.179954 -0.088320 0.000000 101.300000 0.000000 22.017815 51.666641
0.409461 15.946257 1.808290 -4.060967 0.190945 -0.075275 0.000000 101.300000 0.000000 22.017815 51.666641
0.413896 16.098983 0.517664 -4.062456 0.198376 -0.089386 0.000000 101.300000 0.000000 22.017815 51.666641
0.423188 15.913382 2.175280 -4.052684 0.181578 -0.082239 0.000000 101.300000 0.000000 22.017815 51.666641
0.338238 15.805677 2.690293 -4.026035 0.161060 -0.075079 0.000000 101.300000 0.000000 22.017815 51.666641
0.180341 15.831913 2.248142 -4.018179 0.151608 -0.083604 0.000000 101.300000 0.000000 22.017815 51.666641
0.417787 15.817737 1.506362 -4.015825 0.150920 -0.069206 0.000000 101.300000 0.000000 22.017815 51.666641
0.406862 15.705973 1.206531 -3.998089 0.142968 -0.076991 0.000000 101.300000 0.000000 22.017815 51.666641
0.090199 15.812431 2.670915 -4.000777 0.124977 -0.083278 0.000000 101.300000 0.000000 22.017815 51.666641
0.271758 15.782261 2.674407 -4.011673 0.135183 -0.070137 0.000000 101.300000 0.000000 22.017815 51.666641
0.419540 15.798589 1.348744 -4.011366 0.153157 -0.088685 0.000000 101.300000 0.000000 22.017815 51.666641
0.282201 15.766944 1.604987 -4.020341 0.160362 -0.077267 0.000000 101.300000 0.000000 22.017815 51.666641
0.434172 15.797065 1.720478 -4.024221 0.174398 -0.073307 0.000000 101.300000 0.000000 22.017815 51.666641
0.413800 15.822901 2.195814 -4.015330 0.175780 -0.087404 0.000000 101.300000 0.000000 22.017815 51.666641
0.292477 15.789935 2.551032 -4.012961 0.181716 -0.070866 0.000000 101.300000 0.000000 22.017815 51.666641
0.375713 15.910290 1.393650 -4.014878 0.182967 -0.086918 0.000000 101.300000 0.000000 22.017815 51.666641
0.441463 15.877206 1.648222 -4.018122 0.179272 -0.080849 0.000000 101.300000 0.000000 22.017815 51.666641
0.352124 15.758154 1.587527 -4.020932 0.167814 -0.077081 0.000000 101.300000 0.000000 22.017815 51.666641
0.245446 15.847072 2.088093 -4.026828 0.149423 -0.084068 0.000000 101.300000 0.000000 22.017815 51.666641
0.272458 15.861322 2.141371 -4.029931 0.145114 -0.077612 0.000000 101.300000 0.000000 22.017815 51.666641
0.204980 15.867179 1.545312 -4.033026 0.134959 -0.084105 0.000000 101.300000 0.000000 22.017815 51.666641
0.367005 15.800367 1.958565 -4.026504 0.140347 -0.077452 0.000000 101.300000 0.000000 22.017815 51.666641
0.198738 15.869071 1.268694 -4.023342 0.146245 -0.078041 0.000000 101.300000 0.000000 22.017815 51.666641
0.205712 15.906178 2.594740 -4.024061 0.150221 -0.080762 0.000000 101.300000 0.000000 22.017815 51.666641
0.443850 15.871371 3.036396 -4.022050 0.162469 -0.077073 0.000000 101.300000 0.000000 22.020496 51.656977
0.214463 15.902995 0.649224 -4.026692 0.178949 -0.086386 0.000000 101.300000 0.000000 22.020496 51.656977
0.524978 15.872756 1.446511 -4.045136 0.190593 -0.075751 0.000000 101.300000 0.000000 22.020496 51.656977
0.471840 15.769247 2.279298 -4.036923 0.175174 -0.080884 0.000000 101.300000 0.000000 22.020496 51.656977
0.133664 15.848297 2.229662 -4.038527 0.167652 -0.077888 0.000000 101.300000 0.000000 22.020496 51.656977
0.409490 15.965159 2.845478 -4.052475 0.155364 -0.078082 0.000000 101.300000 0.000000 22.020496 51.656977
0.506353 15.917097 1.130760 -4.039098 0.157159 -0.082912 0.000000 101.300000 0.000000 22.020496 51.656977
0.226177 15.868488 0.964690 -4.032499 0.153279 -0.081172 0.000000 101.300000 0.000000 22.020496 51.656977
0.393018 15.898043 2.392564 -4.035351 0.140282 -0.081598 0.000000 101.300000 0.000000 22.020496 51.656977
0.280247 15.863619 2.492330 -4.016930 0.150403 -0.077746 0.000000 101.300000 0.000000 22.020496 51.656977
0.094883 15.732885 1.978991 -4.013758 0.153408 -0.079296 0.000000 101.300000 0.000000 22.020496 51.656977
0.611112 15.773161 1.286286 -4.020810 0.175579 -0.073574 0.000000 101.300000 0.000000 22.020496 51.656977
0.403234 15.910110 1.295731 -4.012562 0.178553 -0.084234 0.000000 101.300000 0.000000 22.020496 51.656977
0.137041 15.795326 3.314148 -4.020108 0.159389 -0.079603 0.000000 101.300000 0.000000 22.020496 51.656977
0.533471 15.837247 1.858223 -4.035860 0.171986 -0.072527 0.000000 101.300000 0.000000 22.020496 51.656977
0.260248 15.971489 0.837991 -4.041453 0.166370 -0.090665 0.000000 101.300000 0.000000 22.020496 51.656977
0.312777 15.786573 1.982115 -4.042685 0.158979 -0.074516 0.000000 101.300000 0.000000 22.020496 51.656977
0.421148 15.994553 1.560869 -4.041995 0.147709 -0.090085 0.000000 101.300000 0.000000 22.020496 51.656977
0.101073 15.894903 2.536641 -4.035074 0.140980 -0.082638 0.000000 101.300000 0.000000 22.020496 51.656977
0.256922 15.769951 2.391633 -4.024796 0.146814 -0.070829 0.000000 101.300000 0.000000 22.020496 51.656977
0.551207 15.910449 0.776881 -4.015104 0.163915 -0.090642 0.000000 101.300000 0.000000 22.020496 51.656977
0.223594 15.695017 2.161863 -4.013828 0.163499 -0.067124 0.000000 101.300000 0.000000 22.020496 51.656977
0.262197 15.763007 2.267688 -4.003250 0.162730 -0.080446 0.000000 101.300000 0.000000 22.020496 51.656977
0.485524 15.807912 1.252914 -3.997093 0.182825 -0.087675 0.000000 101.300000 0.000000 22.020496 51.656977
0.318193 15.726920 2.525524 -4.009560 0.173282 -0.064857 0.000000 101.300000 0.000000 22.020496 51.656977
0.383593 15.890003 1.721203 -4.003071 0.169753 -0.093248 0.000000 101.300000 0.000000 22.020496 51.656977
0.389493 15.798152 1.967156 -4.006094 0.168039 -0.076697 0.000000 101.300000 0.000000 22.020496 51.656977
0.197262 15.825032 2.465044 -4.024810 0.150387 -0.072555 0.000000 101.300000 0.000000 22.020496 51.656977
0.324954 15.908656 1.376466 -4.026032 0.150593 -0.089069 0.000000 101.300000 0.000000 22.020496 51.656977
0.390311 15.774404 2.004293 -4.035901 0.142644 -0.069999 0.000000 101.300000 0.000000 22.020496 51.656977
0.160638 15.849706 2.002975 -4.044645 0.134929 -0.086555 0.000000 101.300000 0.000000 22.020496 51.656977
0.519166 16.010238 0.793113 -4.035504 0.151982 -0.081904 0.000000 101.300000 0.000000 22.020496 51.656977
0.257334 15.779788 2.445134 -4.030482 0.146559 -0.075644 0.000000 101.300000 0.000000 22.020496 51.656977
0.183311 15.886512 2.462776 -4.026129 0.154206 -0.085643 0.000000 101.300000 0.000000 22.020496 51.656977
0.638147 15.966603 1.177112 -4.024036 0.177159 -0.075097 0.000000 101.300000 0.000000 22.020496 51.656977
0.373277 15.758102 1.731953 -4.022343 0.184493 -0.077929 0.000000 101.300000 0.000000 22.020496 51.656977
0.288662 15.795346 1.585919 -4.023476 0.189104 -0.077770 0.000000 101.300000 0.000000 22.020496 51.656977
0.534225 15.901191 2.412033 -4.033266 0.181645 -0.080067 0.000000 101.300000 0.000000 22.020496 51.656977
0.337182 15.948295 2.517522 -4.041467 0.173732 -0.081177 0.000000 101.300000 0.000000 22.020496 51.656977
0.319508 15.815092 0.842122 -4.042919 0.173013 -0.080409 0.000000 101.300000 0.000000 22.020496 51.656977
0.466217 16.090889 1.560130 -4.049674 0.158285 -0.085679 0.000000 101.300000 0.000000 22.020496 51.656977
-0.067190 15.826761 2.940245 -4.042635 0.130104 -0.074119 0.000000 101.300000 0.000000 22.020496 51.656977
0.231597 15.901476 2.410106 -4.040608 0.126182 -0.078813 0.000000 101.300000 0.000000 22.020496 51.656977
0.481035 15.961624 1.240931 -4.043775 0.138743 -0.092230 0.000000 101.300000 0.000000 22.020496 51.656977
0.058525 15.765354 1.133676 -4.036293 0.137773 -0.064900 0.000000 101.300000 0.000000 22.020496 51.656977
0.360239 15.979307 2.157561 -4.025721 0.144721 -0.092110 0.000000 101.300000 0.000000 22.020496 51.656977
0.447821 15.896019 2.641990 -4.027053 0.154486 -0.081086 0.000000 101.300000 0.000000 22.020496 51.656977
0.151775 15.788247 2.343193 -4.027324 0.175502 -0.067444 0.000000 101.300000 0.000000 22.020496 51.656977
0.490808 15.937363 0.664088 -4.027514 0.195929 -0.093526 0.000000 101.300000 0.000000 22.020496 51.656977
0.566024 15.721280 1.648307 -4.031918 0.202194 -0.066541 0.000000 101.300000 0.000000 22.020496 51.656977
0.342785 15.867979 2.604469 -4.031524 0.186853 -0.086070 0.000000 101.300000 0.000000 22.020496 51.656977
0.401750 15.899460 2.029714 -4.029016 0.182729 -0.086843 0.000000 101.300000 0.000000 22.020496 51.656977
0.298486 15.834617 2.179201 -4.035156 0.169763 -0.067873 0.000000 101.300000 0.000000 22.020496 51.656977
0.446000 15.939963 1.097284 -4.033086 0.155952 -0.096531 0.000000 101.300000 0.000000 22.020496 51.656977
0.378332 15.847006 1.183744 -4.028205 0.143313 -0.068552 0.000000 101.300000 0.000000 22.020496 51.656977
-0.082807 15.758733 2.912696 -4.025330 0.115880 -0.077871 0.000000 101.300000 0.000000 22.020496 51.656977
0.389156 15.951489 1.848182 -4.022567 0.127965 -0.086002 0.000000 101.300000 0.000000 22.020496 51.656977
0.292040 15.911989 1.763048 -4.027910 0.134578 -0.068226 0.000000 101.300000 0.000000 22.020496 51.656977
0.185880 15.863126 1.574962 -4.029110 0.142354 -0.091260 0.000000 101.300000 0.000000 22.020496 51.656977
0.562488 15.847959 1.404766 -4.024075 0.169588 -0.077082 0.000000 101.300000 0.000000 22.020496 51.656977
0.329071 15.819014 2.579071 -4.022964 0.170155 -0.069199 0.000000 101.300000 0.000000 22.020496 51.656977
0.288355 15.778170 2.398371 -4.017934 0.179656 -0.091451 0.000000 101.300000 0.000000 22.020496 51.656977
0.473996 15.797279 1.400198 -4.013517 0.191589 -0.070480 0.000000 101.300000 0.000000 22.020496 51.656977
0.466924 15.984695 1.670605 -4.017753 0.187773 -0.083538 0.000000 101.300000 0.000000 22.020496 51.656977
0.381596 15.857840 1.521768 -4.014837 0.180295 -0.083752 0.000000 101.300000 0.000000 22.020496 51.656977
0.288197 15.795830 2.731762 -4.016156 0.155471 -0.074009 0.000000 101.300000 0.000000 22.020496 51.656977
0.246753 15.910110 2.567927 -4.028895 0.150840 -0.085257 0.000000 101.300000 0.000000 22.020496 51.656977
0.461024 15.830422 0.344645 -4.035085 0.159909 -0.069914 0.000000 101.300000 0.000000 22.020496 51.656977
0.321949 15.889577 1.476887 -4.041144 0.150567 -0.085427 0.000000 101.300000 0.000000 22.020496 51.656977
0.150257 15.958818 2.814210 -4.046072 0.135975 -0.083199 0.000000 101.300000 0.000000 22.020496 51.656977
0.245623 16.092229 2.423067 -4.055727 0.141921 -0.074558 0.000000 101.300000 0.000000 22.020496 51.656977
0.210137 15.956213 1.746322 -4.066562 0.151407 -0.092496 0.000000 101.300000 0.000000 22.020496 51.656977
0.450513 15.908930 0.864182 -4.064600 0.161334 -0.075115 0.000000 101.300000 0.000000 22.020496 51.656977
0.334048 16.028464 1.653672 -4.057596 0.159335 -0.086621 0.000000 101.300000 0.000000 22.020496 51.656977
0.298666 15.827289 2.832968 -4.047134 0.154837 -0.082507 0.000000 101.300000 0.000000 22.020496 51.656977
0.295579 15.885569 2.436440 -4.027353 0.161935 -0.073958 0.000000 101.300000 0.000000 22.020496 51.656977
0.320641 15.943122 1.551981 -4.010300 0.175202 -0.085455 0.000000 101.300000 0.000000 22.020496 51.656977
0.581324 15.710120 0.924857 -4.001558 0.183463 -0.070084 0.000000 101.300000 0.000000 22.020496 51.656977
0.358524 15.867798 2.264025 -4.002126 0.169684 -0.080325 0.000000 101.300000 0.000000 22.020496 51.656977
0.210186 15.907442 3.026849 -4.009225 0.162280 -0.077036 0.000000 101.300000 0.000000 22.020496 51.656977
0.445775 15.741237 1.245303 -4.023930 0.171740 -0.071560 0.000000 101.300000 0.000000 22.020496 51.656977
0.398488 15.941590 1.291737 -4.047475 0.164453 -0.092944 0.000000 101.300000 0.000000 22.020496 51.656977
0.304256 15.980173 1.616196 -4.054232 0.155594 -0.078506 0.000000 101.300000 0.000000 22.020496 51.656977
0.335567 15.991814 1.804151 -4.059682 0.155040 -0.086552 0.000000 101.300000 0.000000 22.020496 51.656977
0.140905 15.942732 3.098472 -4.062887 0.145281 -0.090369 0.000000 101.300000 0.000000 22.020496 51.656977
0.362565 15.970537 1.624239 -4.045205 0.156991 -0.070716 0.000000 101.300000 0.000000 22.020496 51.656977
0.451535 15.833488 0.840130 -4.029948 0.161470 -0.091267 0.000000 101.300000 0.000000 22.020496 51.656977
0.280149 15.717812 2.489601 -4.012435 0.155613 -0.071381 0.000000 101.300000 0.000000 22.020496 51.656977
0.345635 15.784147 1.765340 -3.985322 0.158041 -0.079400 0.000000 101.300000 0.000000 22.020496 51.656977
0.340646 15.701423 2.211563 -3.977536 0.154545 -0.081336 0.000000 101.300000 0.000000 22.020496 51.656977
0.115783 15.663691 2.135544 -3.977243 0.151769 -0.064516 0.000000 101.300000 0.000000 22.020496 51.656977
0.416834 15.835066 1.137575 -3.973269 0.158654 -0.090383 0.000000 101.300000 0.000000 22.020496 51.656977
0.390351 15.678934 1.932865 -3.992921 0.160901 -0.065523 0.000000 101.300000 0.000000 22.020496 51.656977
0.135887 15.875840 2.289120 -4.019267 0.156275 -0.079623 0.000000 101.300000 0.000000 22.020496 51.656977
0.314169 15.926894 1.775520 -4.033963 0.162002 -0.095889 0.000000 101.300000 0.000000 22.020496 51.656977
0.535802 15.997922 1.694812 -4.058759 0.175444 -0.067738 0.000000 101.300000 0.000000 22.020496 51.656977
0.348626 16.012653 1.081308 -4.070262 0.180441 -0.097187 0.000000 101.300000 0.000000 22.020496 51.656977
0.297281 16.084059 2.558706 -4.070941 0.172794 -0.079970 0.000000 101.300000 0.000000 22.020496 51.656977
0.399375 15.931931 2.997416 -4.067984 0.164062 -0.079217 0.000000 101.300000 0.000000 22.020496 51.656977
0.315948 15.983841 0.758478 -4.064542 0.169266 -0.091094 0.000000 101.300000 0.000000 22.020496 51.656977
0.316047 16.018812 1.736165 -4.054013 0.158215 -0.077202 0.000000 101.300000 0.000000 22.020496 51.656977
0.430189 15.802305 2.204358 -4.026982 0.142162 -0.081723 0.000000 101.300000 0.000000 22.020496 51.656977
0.132136 15.810097 1.966785 -4.012375 0.137144 -0.076418 0.000000 101.300000 0.000000 22.020496 51.656977
0.190327 15.776938 2.748531 -4.010083 0.124594 -0.077285 0.000000 101.300000 0.000000 22.020496 51.656977
0.509349 15.784556 1.066024 -4.001576 0.151055 -0.072080 0.000000 101.300000 0.000000 22.020496 51.656977
0.321798 15.909622 0.951106 -4.011128 0.156681 -0.078100 0.000000 101.300000 0.000000 22.020496 51.656977
0.241506 15.918156 3.019167 -4.033837 0.155172 -0.081956 0.000000 101.300000 0.000000 22.020496 51.656977
0.461692 15.924393 1.942034 -4.041972 0.174450 -0.083359 0.000000 101.300000 0.000000 22.020496 51.656977
0.316730 15.999631 1.422096 -4.066273 0.192962 -0.087371 0.000000 101.300000 0.000000 22.020496 51.656977
0.573403 15.991719 1.460535 -4.085168 0.195900 -0.078943 0.000000 101.300000 0.000000 22.020496 51.656977
0.490561 15.962309 1.918308 -4.072639 0.192396 -0.085804 0.000000 101.300000 0.000000 22.020496 51.656977
0.092058 16.005171 3.039851 -4.068850 0.169232 -0.084801 0.000000 101.300000 0.000000 22.020496 51.656977
0.489523 15.998597 1.687519 -4.070801 0.168458 -0.076966 0.000000 101.300000 0.000000 22.020496 51.656977
0.427838 16.071750 0.945996 -4.047968 0.160958 -0.090881 0.000000 101.300000 0.000000 22.020496 51.656977
0.079159 15.798232 2.372987 -4.031824 0.131334 -0.074375 0.000000 101.300000 0.000000 22.020496 51.656977
0.309605 15.814102 1.757777 -4.019804 0.131131 -0.073147 0.000000 101.300000 0.000000 22.020496 51.656977
0.218723 15.816210 1.926613 -3.998021 0.129566 -0.089308 0.000000 101.300000 0.000000 22.020496 51.656977
0.296813 15.550016 2.034096 -3.982855 0.132431 -0.064225 0.000000 101.300000 0.000000 22.020496 51.656977
0.324787 15.925981 1.498156 -3.988445 0.148100 -0.082419 0.000000 101.300000 0.000000 22.020496 51.656977
0.244874 15.802119 2.142547 -3.988940 0.162309 -0.078508 0.000000 101.300000 0.000000 22.020496 51.656977
0.405574 15.592109 2.223688 -3.998413 0.173260 -0.068181 0.000000 101.300000 0.000000 22.020496 51.656977
0.435318 15.970140 1.504349 -4.026715 0.189892 -0.093239 0.000000 101.300000 0.000000 22.020496 51.656977
0.335946 15.885225 1.975199 -4.048929 0.194688 -0.070750 0.000000 101.300000 0.000000 22.020496 51.656977
0.636790 15.844991 1.535149 -4.051887 0.200116 -0.086075 0.000000 101.300000 0.000000 22.020496 51.656977
0.538019 15.993998 1.627626 -4.057136 0.192416 -0.091295 0.000000 101.300000 0.000000 22.020496 51.656977
