1.000000000000000048e-04,-5.637232334904566748e-05,0.000000000000000000e+00
2.000000000000000096e-04,-2.875238498228135654e-05,0.000000000000000000e+00
2.999999999999999737e-04,-5.082342493949882557e-06,0.000000000000000000e+00
4.000000000000000192e-04,1.587864922677450613e-05,0.000000000000000000e+00
5.000000000000000104e-04,3.703263027062066089e-05,0.000000000000000000e+00
5.999999999999999474e-04,5.495854395065125005e-05,0.000000000000000000e+00
6.999999999999999929e-04,6.988326423583618213e-05,0.000000000000000000e+00
8.000000000000000383e-04,8.207540031067051965e-05,0.000000000000000000e+00
8.999999999999999754e-04,9.203992648206926318e-05,0.000000000000000000e+00
1.000000000000000021e-03,1.027584182146939492e-04,0.000000000000000000e+00
1.100000000000000066e-03,1.142135578547217933e-04,0.000000000000000000e+00
1.199999999999999895e-03,1.235233623443392421e-04,0.000000000000000000e+00
1.299999999999999940e-03,1.307938346126532193e-04,0.000000000000000000e+00
1.399999999999999986e-03,1.361195657050560980e-04,0.000000000000000000e+00
1.500000000000000031e-03,1.400508600312509570e-04,0.000000000000000000e+00
1.600000000000000077e-03,1.465429523858781901e-04,0.000000000000000000e+00
1.699999999999999905e-03,1.525102203261820917e-04,0.000000000000000000e+00
1.799999999999999951e-03,1.567448711449906460e-04,0.000000000000000000e+00
1.899999999999999996e-03,1.595733961603340687e-04,0.000000000000000000e+00
2.000000000000000042e-03,1.612196199751882825e-04,0.000000000000000000e+00
2.099999999999999870e-03,1.647485573738151680e-04,0.000000000000000000e+00
2.200000000000000133e-03,1.686834387470792875e-04,0.000000000000000000e+00
2.299999999999999961e-03,1.711792294668891296e-04,0.000000000000000000e+00
2.399999999999999790e-03,1.725298638497331071e-04,0.000000000000000000e+00
2.500000000000000052e-03,1.727963302145005904e-04,0.000000000000000000e+00
2.599999999999999881e-03,1.742996420298566532e-04,0.000000000000000000e+00
2.700000000000000143e-03,1.768350832287150407e-04,0.000000000000000000e+00
2.799999999999999972e-03,1.783542228277124790e-04,0.000000000000000000e+00
2.899999999999999800e-03,1.789705158711053302e-04,0.000000000000000000e+00
3.000000000000000062e-03,1.793178763321764122e-04,0.000000000000000000e+00
3.099999999999999891e-03,1.809596921776334745e-04,0.000000000000000000e+00
3.200000000000000153e-03,1.818182476054689919e-04,0.000000000000000000e+00
3.299999999999999982e-03,1.821144740728106691e-04,0.000000000000000000e+00
3.399999999999999811e-03,1.822443501090303345e-04,0.000000000000000000e+00
3.500000000000000073e-03,1.833595467447684819e-04,0.000000000000000000e+00
3.599999999999999901e-03,1.839501938999415663e-04,0.000000000000000000e+00
3.700000000000000164e-03,1.849415988663101831e-04,0.000000000000000000e+00
3.799999999999999992e-03,1.850890710445114631e-04,0.000000000000000000e+00
3.899999999999999821e-03,1.848202367546953934e-04,0.000000000000000000e+00
4.000000000000000083e-03,1.862478496975513136e-04,0.000000000000000000e+00
4.100000000000000346e-03,1.867161931190737035e-04,0.000000000000000000e+00
4.199999999999999740e-03,1.863989958387223022e-04,0.000000000000000000e+00
4.300000000000000003e-03,1.858504358026007576e-04,0.000000000000000000e+00
4.400000000000000265e-03,1.868296285519676183e-04,0.000000000000000000e+00
4.499999999999999660e-03,1.872330249679119351e-04,0.000000000000000000e+00
4.599999999999999922e-03,1.865913579133854556e-04,0.000000000000000000e+00
4.700000000000000185e-03,1.852214258481093331e-04,0.000000000000000000e+00
4.799999999999999580e-03,1.858709948767267443e-04,0.000000000000000000e+00
4.899999999999999842e-03,1.881144849891326707e-04,0.000000000000000000e+00
5.000000000000000104e-03,1.891077032695656201e-04,0.000000000000000000e+00
5.100000000000000366e-03,1.889900131908175702e-04,0.000000000000000000e+00
5.199999999999999761e-03,1.882856963986509621e-04,0.000000000000000000e+00
5.300000000000000024e-03,1.870600302025511412e-04,0.000000000000000000e+00
5.400000000000000286e-03,1.882376033296809812e-04,0.000000000000000000e+00
5.499999999999999681e-03,1.884171796198766120e-04,0.000000000000000000e+00
5.599999999999999943e-03,1.879100923514013285e-04,0.000000000000000000e+00
5.700000000000000205e-03,1.867929973559972925e-04,0.000000000000000000e+00
