1.000000000000000048e-04,-5.930117690191640136e-05,0.000000000000000000e+00
2.000000000000000096e-04,-3.352416069627024134e-05,0.000000000000000000e+00
2.999999999999999737e-04,-7.025122290911505759e-06,0.000000000000000000e+00
4.000000000000000192e-04,1.571579270386955370e-05,0.000000000000000000e+00
5.000000000000000104e-04,3.505148262726112706e-05,0.000000000000000000e+00
5.999999999999999474e-04,5.109531735969545318e-05,0.000000000000000000e+00
6.999999999999999929e-04,6.448155699363041231e-05,0.000000000000000000e+00
8.000000000000000383e-04,7.917316814482055890e-05,0.000000000000000000e+00
8.999999999999999754e-04,9.269116211841233344e-05,0.000000000000000000e+00
1.000000000000000021e-03,1.035669715078948197e-04,0.000000000000000000e+00
1.100000000000000066e-03,1.124287599654973942e-04,0.000000000000000000e+00
1.199999999999999895e-03,1.193012305663775969e-04,0.000000000000000000e+00
1.299999999999999940e-03,1.266730839364260859e-04,0.000000000000000000e+00
1.399999999999999986e-03,1.359550855442082681e-04,0.000000000000000000e+00
1.500000000000000031e-03,1.428010153311034289e-04,0.000000000000000000e+00
1.600000000000000077e-03,1.480828006486977139e-04,0.000000000000000000e+00
1.699999999999999905e-03,1.516416413912800062e-04,0.000000000000000000e+00
1.799999999999999951e-03,1.539366519825515226e-04,0.000000000000000000e+00
1.899999999999999996e-03,1.552422014957404372e-04,0.000000000000000000e+00
2.000000000000000042e-03,1.606682670950755631e-04,0.000000000000000000e+00
2.099999999999999870e-03,1.650885384444633619e-04,0.000000000000000000e+00
2.200000000000000133e-03,1.678156108375613372e-04,0.000000000000000000e+00
2.299999999999999961e-03,1.694383482784963201e-04,0.000000000000000000e+00
2.399999999999999790e-03,1.698132602921315938e-04,0.000000000000000000e+00
2.500000000000000052e-03,1.725460118684306473e-04,0.000000000000000000e+00
2.599999999999999881e-03,1.747071298905177679e-04,0.000000000000000000e+00
2.700000000000000143e-03,1.756938122697370536e-04,0.000000000000000000e+00
2.799999999999999972e-03,1.766369867160308567e-04,0.000000000000000000e+00
2.899999999999999800e-03,1.792079461065171798e-04,0.000000000000000000e+00
3.000000000000000062e-03,1.809585605063924638e-04,0.000000000000000000e+00
3.099999999999999891e-03,1.814472847954433311e-04,0.000000000000000000e+00
3.200000000000000153e-03,1.812148337235230976e-04,0.000000000000000000e+00
3.299999999999999982e-03,1.818082300244531710e-04,0.000000000000000000e+00
3.399999999999999811e-03,1.845351536582890491e-04,0.000000000000000000e+00
3.500000000000000073e-03,1.859578372566419687e-04,0.000000000000000000e+00
3.599999999999999901e-03,1.860883879174002396e-04,0.000000000000000000e+00
3.700000000000000164e-03,1.853378263159171030e-04,0.000000000000000000e+00
3.799999999999999992e-03,1.837378750427596120e-04,0.000000000000000000e+00
3.899999999999999821e-03,1.844496653599192286e-04,0.000000000000000000e+00
4.000000000000000083e-03,1.864150169694701507e-04,0.000000000000000000e+00
4.100000000000000346e-03,1.872277873610613745e-04,0.000000000000000000e+00
4.199999999999999740e-03,1.870166451829667034e-04,0.000000000000000000e+00
4.300000000000000003e-03,1.858292545683062533e-04,0.000000000000000000e+00
4.400000000000000265e-03,1.850409808097450842e-04,0.000000000000000000e+00
4.499999999999999660e-03,1.877402184420960511e-04,0.000000000000000000e+00
4.599999999999999922e-03,1.894717204762793065e-04,0.000000000000000000e+00
4.700000000000000185e-03,1.898099739980417641e-04,0.000000000000000000e+00
4.799999999999999580e-03,1.891106471779751478e-04,0.000000000000000000e+00
4.899999999999999842e-03,1.875562110805640702e-04,0.000000000000000000e+00
5.000000000000000104e-03,1.851752745597928850e-04,0.000000000000000000e+00
5.100000000000000366e-03,1.868597009426093694e-04,0.000000000000000000e+00
5.199999999999999761e-03,1.884227265929431128e-04,0.000000000000000000e+00
5.300000000000000024e-03,1.888114442055847963e-04,0.000000000000000000e+00
5.400000000000000286e-03,1.880903073435647658e-04,0.000000000000000000e+00
5.499999999999999681e-03,1.865162850849922489e-04,0.000000000000000000e+00
5.599999999999999943e-03,1.854513928391615879e-04,0.000000000000000000e+00
5.700000000000000205e-03,1.865716593046352326e-04,0.000000000000000000e+00
5.799999999999999600e-03,1.868338183890672262e-04,0.000000000000000000e+00
5.899999999999999863e-03,1.863334542037467230e-04,0.000000000000000000e+00
6.000000000000000125e-03,1.880218680835461754e-04,0.000000000000000000e+00
6.100000000000000387e-03,1.888551790009313804e-04,0.000000000000000000e+00
6.199999999999999782e-03,1.886622843026851306e-04,0.000000000000000000e+00
6.300000000000000044e-03,1.875577446699609827e-04,0.000000000000000000e+00
6.400000000000000307e-03,1.861098157215661166e-04,0.000000000000000000e+00
6.499999999999999702e-03,1.878898360940330406e-04,0.000000000000000000e+00
6.599999999999999964e-03,1.887378864305193382e-04,0.000000000000000000e+00
6.700000000000000226e-03,1.886247262765663145e-04,0.000000000000000000e+00
6.799999999999999621e-03,1.877243011321308214e-04,0.000000000000000000e+00
6.899999999999999883e-03,1.863246300690435159e-04,0.000000000000000000e+00
7.000000000000000146e-03,1.879473884696247895e-04,0.000000000000000000e+00
7.100000000000000408e-03,1.897890441606537529e-04,0.000000000000000000e+00
7.199999999999999803e-03,1.904919274537743323e-04,0.000000000000000000e+00
7.300000000000000065e-03,1.901163139954876720e-04,0.000000000000000000e+00
7.400000000000000328e-03,1.887828128868188071e-04,0.000000000000000000e+00
7.499999999999999722e-03,1.871981231886823917e-04,0.000000000000000000e+00
7.599999999999999985e-03,1.875902685348851222e-04,0.000000000000000000e+00
7.700000000000000247e-03,1.872053795674839100e-04,0.000000000000000000e+00
7.799999999999999642e-03,1.859302789864879951e-04,0.000000000000000000e+00
7.900000000000000772e-03,1.861971872472969114e-04,0.000000000000000000e+00
8.000000000000000167e-03,1.875009699374446557e-04,0.000000000000000000e+00
8.099999999999999561e-03,1.878593069227352111e-04,0.000000000000000000e+00
8.200000000000000691e-03,1.874443837979496283e-04,0.000000000000000000e+00
8.300000000000000086e-03,1.867423669993624274e-04,0.000000000000000000e+00
8.399999999999999481e-03,1.875185936010651552e-04,0.000000000000000000e+00
8.500000000000000611e-03,1.874082683335304362e-04,0.000000000000000000e+00
8.600000000000000006e-03,1.879768757720910407e-04,0.000000000000000000e+00
8.699999999999999400e-03,1.889487014302772044e-04,0.000000000000000000e+00
8.800000000000000530e-03,1.889454989137822640e-04,0.000000000000000000e+00
8.899999999999999925e-03,1.880759048114460680e-04,0.000000000000000000e+00
8.999999999999999320e-03,1.864368498192317785e-04,0.000000000000000000e+00
9.100000000000000450e-03,1.872471828960177529e-04,0.000000000000000000e+00
9.199999999999999845e-03,1.885003896629953936e-04,0.000000000000000000e+00
9.299999999999999239e-03,1.889470779057340476e-04,0.000000000000000000e+00
9.400000000000000369e-03,1.884773618003391369e-04,0.000000000000000000e+00
9.499999999999999764e-03,1.877266688471328551e-04,0.000000000000000000e+00
9.599999999999999159e-03,1.889263480984483816e-04,0.000000000000000000e+00
9.700000000000000289e-03,1.893254843810678696e-04,0.000000000000000000e+00
9.799999999999999684e-03,1.888135247886887111e-04,0.000000000000000000e+00
9.900000000000000813e-03,1.875588202655634488e-04,0.000000000000000000e+00
1.000000000000000021e-02,1.875106448491851974e-04,0.000000000000000000e+00
1.009999999999999960e-02,1.874678475056132951e-04,0.000000000000000000e+00
1.020000000000000073e-02,1.883630066275047911e-04,0.000000000000000000e+00
1.030000000000000013e-02,1.890249533445867707e-04,0.000000000000000000e+00
1.039999999999999952e-02,1.886131841614528432e-04,0.000000000000000000e+00
1.050000000000000065e-02,1.877140475234816087e-04,0.000000000000000000e+00
1.060000000000000005e-02,1.875819027159394666e-04,0.000000000000000000e+00
1.069999999999999944e-02,1.887311024015945072e-04,0.000000000000000000e+00
1.080000000000000057e-02,1.893519566690083993e-04,0.000000000000000000e+00
1.089999999999999997e-02,1.889703229638884632e-04,0.000000000000000000e+00
1.099999999999999936e-02,1.878980359333715761e-04,0.000000000000000000e+00
1.110000000000000049e-02,1.876120704140123543e-04,0.000000000000000000e+00
1.119999999999999989e-02,1.870248258991275339e-04,0.000000000000000000e+00
1.129999999999999928e-02,1.864362870987615957e-04,0.000000000000000000e+00
1.140000000000000041e-02,1.886465566013257895e-04,0.000000000000000000e+00
1.149999999999999981e-02,1.895436222983657760e-04,0.000000000000000000e+00
1.159999999999999920e-02,1.894071542135915742e-04,0.000000000000000000e+00
1.170000000000000033e-02,1.885526636874904701e-04,0.000000000000000000e+00
1.179999999999999973e-02,1.867937450538530435e-04,0.000000000000000000e+00
1.190000000000000085e-02,1.886309068451056151e-04,0.000000000000000000e+00
1.200000000000000025e-02,1.897296412960860850e-04,0.000000000000000000e+00
1.209999999999999964e-02,1.897058989557068851e-04,0.000000000000000000e+00
1.220000000000000077e-02,1.888180579970740965e-04,0.000000000000000000e+00
1.230000000000000017e-02,1.871627931402288631e-04,0.000000000000000000e+00
1.239999999999999956e-02,1.864922117743304016e-04,0.000000000000000000e+00
1.250000000000000069e-02,1.882295432824919272e-04,0.000000000000000000e+00
1.260000000000000009e-02,1.891731623496635518e-04,0.000000000000000000e+00
1.269999999999999948e-02,1.888114883862352267e-04,0.000000000000000000e+00
1.280000000000000061e-02,1.877569328874206832e-04,0.000000000000000000e+00
1.290000000000000001e-02,1.872201571830127669e-04,0.000000000000000000e+00
1.299999999999999940e-02,1.884097404078192615e-04,0.000000000000000000e+00
1.310000000000000053e-02,1.885999860458947440e-04,0.000000000000000000e+00
1.319999999999999993e-02,1.878356039090757620e-04,0.000000000000000000e+00
1.329999999999999932e-02,1.865567886636487044e-04,0.000000000000000000e+00
1.340000000000000045e-02,1.886203248217782462e-04,0.000000000000000000e+00
1.349999999999999985e-02,1.905867788107625655e-04,0.000000000000000000e+00
1.359999999999999924e-02,1.912672473906979712e-04,0.000000000000000000e+00
1.370000000000000037e-02,1.908717214904779127e-04,0.000000000000000000e+00
1.379999999999999977e-02,1.895205308695463897e-04,0.000000000000000000e+00
1.389999999999999916e-02,1.873203613613186238e-04,0.000000000000000000e+00
1.400000000000000029e-02,1.866321898337008943e-04,0.000000000000000000e+00
1.409999999999999969e-02,1.888205896929767117e-04,0.000000000000000000e+00
1.420000000000000082e-02,1.896982271689866099e-04,0.000000000000000000e+00
