1.000000000000000048e-04,-5.736359387341168265e-05,0.000000000000000000e+00
2.000000000000000096e-04,-2.961003650017949231e-05,0.000000000000000000e+00
2.999999999999999737e-04,-5.488088774635473932e-06,0.000000000000000000e+00
4.000000000000000192e-04,1.687417898479208353e-05,0.000000000000000000e+00
5.000000000000000104e-04,3.574021091038240701e-05,0.000000000000000000e+00
5.999999999999999474e-04,5.190015340979873404e-05,0.000000000000000000e+00
6.999999999999999929e-04,6.825592687165083091e-05,0.000000000000000000e+00
8.000000000000000383e-04,8.298574179058732165e-05,0.000000000000000000e+00
8.999999999999999754e-04,9.533793361781620708e-05,0.000000000000000000e+00
1.000000000000000021e-03,1.051780854303507699e-04,0.000000000000000000e+00
1.100000000000000066e-03,1.129196995859111410e-04,0.000000000000000000e+00
1.199999999999999895e-03,1.203304124010496381e-04,0.000000000000000000e+00
1.299999999999999940e-03,1.281137806384553921e-04,0.000000000000000000e+00
1.399999999999999986e-03,1.354280942950864333e-04,0.000000000000000000e+00
1.500000000000000031e-03,1.414593890546379004e-04,0.000000000000000000e+00
1.600000000000000077e-03,1.460841218619920068e-04,0.000000000000000000e+00
1.699999999999999905e-03,1.499257985020052925e-04,0.000000000000000000e+00
1.799999999999999951e-03,1.533386087570098497e-04,0.000000000000000000e+00
1.899999999999999996e-03,1.594367386828634625e-04,0.000000000000000000e+00
2.000000000000000042e-03,1.639875643718525155e-04,0.000000000000000000e+00
2.099999999999999870e-03,1.668972572065751823e-04,0.000000000000000000e+00
2.200000000000000133e-03,1.686155876541086676e-04,0.000000000000000000e+00
2.299999999999999961e-03,1.694088348334915498e-04,0.000000000000000000e+00
2.399999999999999790e-03,1.713799092878426529e-04,0.000000000000000000e+00
2.500000000000000052e-03,1.746640971612838404e-04,0.000000000000000000e+00
2.599999999999999881e-03,1.765151941245143960e-04,0.000000000000000000e+00
2.700000000000000143e-03,1.771598241480516181e-04,0.000000000000000000e+00
2.799999999999999972e-03,1.768657416629919614e-04,0.000000000000000000e+00
2.899999999999999800e-03,1.768712622797248156e-04,0.000000000000000000e+00
3.000000000000000062e-03,1.796090623627361580e-04,0.000000000000000000e+00
3.099999999999999891e-03,1.811746893422860091e-04,0.000000000000000000e+00
3.200000000000000153e-03,1.816323584475699777e-04,0.000000000000000000e+00
3.299999999999999982e-03,1.809724756637137949e-04,0.000000000000000000e+00
3.399999999999999811e-03,1.812527972457230439e-04,0.000000000000000000e+00
3.500000000000000073e-03,1.839015180132559202e-04,0.000000000000000000e+00
3.599999999999999901e-03,1.853880100655693169e-04,0.000000000000000000e+00
3.700000000000000164e-03,1.857085270367494253e-04,0.000000000000000000e+00
3.799999999999999992e-03,1.849268031263157476e-04,0.000000000000000000e+00
3.899999999999999821e-03,1.838325037499345454e-04,0.000000000000000000e+00
4.000000000000000083e-03,1.865264412525533585e-04,0.000000000000000000e+00
4.100000000000000346e-03,1.888529999083843499e-04,0.000000000000000000e+00
4.199999999999999740e-03,1.898533727944471945e-04,0.000000000000000000e+00
4.300000000000000003e-03,1.897422495032735244e-04,0.000000000000000000e+00
4.400000000000000265e-03,1.885768606946955329e-04,0.000000000000000000e+00
4.499999999999999660e-03,1.865417509741641223e-04,0.000000000000000000e+00
4.599999999999999922e-03,1.862003453278496484e-04,0.000000000000000000e+00
4.700000000000000185e-03,1.890300026026770234e-04,0.000000000000000000e+00
