1.000000000000000048e-04,-5.607344063963379976e-05,0.000000000000000000e+00
2.000000000000000096e-04,-2.830568015908328496e-05,0.000000000000000000e+00
2.999999999999999737e-04,-4.504317709932740807e-06,0.000000000000000000e+00
4.000000000000000192e-04,1.557351470166637683e-05,0.000000000000000000e+00
5.000000000000000104e-04,3.254320494197775936e-05,0.000000000000000000e+00
5.999999999999999474e-04,5.228458498237496869e-05,0.000000000000000000e+00
6.999999999999999929e-04,6.962221019252858955e-05,0.000000000000000000e+00
8.000000000000000383e-04,8.402452660357343113e-05,0.000000000000000000e+00
8.999999999999999754e-04,9.561908545676606045e-05,0.000000000000000000e+00
1.000000000000000021e-03,1.050527450661710145e-04,0.000000000000000000e+00
1.100000000000000066e-03,1.124334567496130383e-04,0.000000000000000000e+00
1.199999999999999895e-03,1.185235262903369435e-04,0.000000000000000000e+00
1.299999999999999940e-03,1.282666315743919685e-04,0.000000000000000000e+00
1.399999999999999986e-03,1.362554467159030676e-04,0.000000000000000000e+00
1.500000000000000031e-03,1.425525311395965515e-04,0.000000000000000000e+00
1.600000000000000077e-03,1.468134061675334769e-04,0.000000000000000000e+00
1.699999999999999905e-03,1.497987198614539523e-04,0.000000000000000000e+00
1.799999999999999951e-03,1.519176429222376403e-04,0.000000000000000000e+00
1.899999999999999996e-03,1.571995318415387287e-04,0.000000000000000000e+00
2.000000000000000042e-03,1.624917519312669663e-04,0.000000000000000000e+00
2.099999999999999870e-03,1.661265031213508435e-04,0.000000000000000000e+00
2.200000000000000133e-03,1.682890281911548558e-04,0.000000000000000000e+00
2.299999999999999961e-03,1.692103199786574089e-04,0.000000000000000000e+00
2.399999999999999790e-03,1.690287329362443250e-04,0.000000000000000000e+00
2.500000000000000052e-03,1.700007287546576788e-04,0.000000000000000000e+00
2.599999999999999881e-03,1.741970873337363385e-04,0.000000000000000000e+00
2.700000000000000143e-03,1.768585246327697424e-04,0.000000000000000000e+00
2.799999999999999972e-03,1.782230324771696397e-04,0.000000000000000000e+00
2.899999999999999800e-03,1.783685424099474258e-04,0.000000000000000000e+00
3.000000000000000062e-03,1.774979889722572081e-04,0.000000000000000000e+00
3.099999999999999891e-03,1.770578227687032342e-04,0.000000000000000000e+00
3.200000000000000153e-03,1.795331823885509077e-04,0.000000000000000000e+00
3.299999999999999982e-03,1.816655641498278624e-04,0.000000000000000000e+00
3.399999999999999811e-03,1.825600776834322377e-04,0.000000000000000000e+00
3.500000000000000073e-03,1.825548343611144608e-04,0.000000000000000000e+00
3.599999999999999901e-03,1.817502787299681423e-04,0.000000000000000000e+00
3.700000000000000164e-03,1.832351002037592067e-04,0.000000000000000000e+00
