1.000000000000000048e-04,-3.071453733082038897e-04,0.000000000000000000e+00
2.000000000000000096e-04,-1.736355227642604826e-04,0.000000000000000000e+00
2.999999999999999737e-04,-3.638601999664644915e-05,0.000000000000000000e+00
4.000000000000000192e-04,8.139860402514825354e-05,0.000000000000000000e+00
5.000000000000000104e-04,1.815461560630211889e-04,0.000000000000000000e+00
5.999999999999999474e-04,2.646438257153315658e-04,0.000000000000000000e+00
6.999999999999999929e-04,3.339767088781471971e-04,0.000000000000000000e+00
8.000000000000000383e-04,4.100706521567912526e-04,0.000000000000000000e+00
8.999999999999999754e-04,4.800859456519650952e-04,0.000000000000000000e+00
1.000000000000000021e-03,5.364162700987555989e-04,0.000000000000000000e+00
1.100000000000000066e-03,5.823151454025393171e-04,0.000000000000000000e+00
1.199999999999999895e-03,6.179105190280630936e-04,0.000000000000000000e+00
1.299999999999999940e-03,6.560924029907019448e-04,0.000000000000000000e+00
1.399999999999999986e-03,7.041677363619941758e-04,0.000000000000000000e+00
1.500000000000000031e-03,7.396256441117088961e-04,0.000000000000000000e+00
1.600000000000000077e-03,7.669821993751823079e-04,0.000000000000000000e+00
1.699999999999999905e-03,7.854149105881963293e-04,0.000000000000000000e+00
1.799999999999999951e-03,7.973017216369597581e-04,0.000000000000000000e+00
1.899999999999999996e-03,8.040637036675016974e-04,0.000000000000000000e+00
2.000000000000000042e-03,8.321675463089237479e-04,0.000000000000000000e+00
2.099999999999999870e-03,8.550619636655445565e-04,0.000000000000000000e+00
2.200000000000000133e-03,8.691866018595211874e-04,0.000000000000000000e+00
2.299999999999999961e-03,8.775914316304639492e-04,0.000000000000000000e+00
2.399999999999999790e-03,8.795332563361726082e-04,0.000000000000000000e+00
2.500000000000000052e-03,8.936873093737580541e-04,0.000000000000000000e+00
2.599999999999999881e-03,9.048806353132230872e-04,0.000000000000000000e+00
2.700000000000000143e-03,9.099910722983640954e-04,0.000000000000000000e+00
2.799999999999999972e-03,9.148761636664631000e-04,0.000000000000000000e+00
2.899999999999999800e-03,9.281922279168782885e-04,0.000000000000000000e+00
3.000000000000000062e-03,9.372593854584181875e-04,0.000000000000000000e+00
3.099999999999999891e-03,9.397906911094611355e-04,0.000000000000000000e+00
3.200000000000000153e-03,9.385867306656589873e-04,0.000000000000000000e+00
3.299999999999999982e-03,9.416601760488817240e-04,0.000000000000000000e+00
3.399999999999999811e-03,9.557840437569846848e-04,0.000000000000000000e+00
3.500000000000000073e-03,9.631527117623148821e-04,0.000000000000000000e+00
3.599999999999999901e-03,9.638288877427771996e-04,0.000000000000000000e+00
3.700000000000000164e-03,9.599414181288159304e-04,0.000000000000000000e+00
3.799999999999999992e-03,9.516546073648122182e-04,0.000000000000000000e+00
3.899999999999999821e-03,9.553412644280059266e-04,0.000000000000000000e+00
4.000000000000000083e-03,9.655206349790462165e-04,0.000000000000000000e+00
4.100000000000000346e-03,9.697303097002079979e-04,0.000000000000000000e+00
4.199999999999999740e-03,9.686367168492725829e-04,0.000000000000000000e+00
4.300000000000000003e-03,9.624867287266799382e-04,0.000000000000000000e+00
4.400000000000000265e-03,9.584039322209247274e-04,0.000000000000000000e+00
4.499999999999999660e-03,9.723844026525190398e-04,0.000000000000000000e+00
4.599999999999999922e-03,9.813525693307750212e-04,0.000000000000000000e+00
4.700000000000000185e-03,9.831045245134919369e-04,0.000000000000000000e+00
4.799999999999999580e-03,9.794824210673993160e-04,0.000000000000000000e+00
4.899999999999999842e-03,9.714313522629344560e-04,0.000000000000000000e+00
5.000000000000000104e-03,9.590994952121890049e-04,0.000000000000000000e+00
5.100000000000000366e-03,9.678238375809089609e-04,0.000000000000000000e+00
5.199999999999999761e-03,9.759193952400107555e-04,0.000000000000000000e+00
5.300000000000000024e-03,9.779327248648811595e-04,0.000000000000000000e+00
5.400000000000000286e-03,9.741976581720596020e-04,0.000000000000000000e+00
