1.000000000000000048e-04,-2.971098277474464228e-04,0.000000000000000000e+00
2.000000000000000096e-04,-1.533626512937430442e-04,0.000000000000000000e+00
2.999999999999999737e-04,-2.842508637260286985e-05,0.000000000000000000e+00
4.000000000000000192e-04,8.739836668209402320e-05,0.000000000000000000e+00
5.000000000000000104e-04,1.851133652935747006e-04,0.000000000000000000e+00
5.999999999999999474e-04,2.688124051934377766e-04,0.000000000000000000e+00
6.999999999999999929e-04,3.535257348124091494e-04,0.000000000000000000e+00
8.000000000000000383e-04,4.298175512382530501e-04,0.000000000000000000e+00
8.999999999999999754e-04,4.937946722357648656e-04,0.000000000000000000e+00
1.000000000000000021e-03,5.447608968499791917e-04,0.000000000000000000e+00
1.100000000000000066e-03,5.848579251728830072e-04,0.000000000000000000e+00
1.199999999999999895e-03,6.232410783074380806e-04,0.000000000000000000e+00
1.299999999999999940e-03,6.635543683257337467e-04,0.000000000000000000e+00
1.399999999999999986e-03,7.014382302645114260e-04,0.000000000000000000e+00
1.500000000000000031e-03,7.326768055716801394e-04,0.000000000000000000e+00
1.600000000000000077e-03,7.566302135607813617e-04,0.000000000000000000e+00
1.699999999999999905e-03,7.765278491115549945e-04,0.000000000000000000e+00
1.799999999999999951e-03,7.942042079051959491e-04,0.000000000000000000e+00
1.899999999999999996e-03,8.257889502393350690e-04,0.000000000000000000e+00
2.000000000000000042e-03,8.493595626306710538e-04,0.000000000000000000e+00
2.099999999999999870e-03,8.644300677812054691e-04,0.000000000000000000e+00
2.200000000000000133e-03,8.733300133530693711e-04,0.000000000000000000e+00
2.299999999999999961e-03,8.774385692665586127e-04,0.000000000000000000e+00
2.399999999999999790e-03,8.876475808027254472e-04,0.000000000000000000e+00
2.500000000000000052e-03,9.046577509730543672e-04,0.000000000000000000e+00
2.599999999999999881e-03,9.142453493564982108e-04,0.000000000000000000e+00
2.700000000000000143e-03,9.175841554235765040e-04,0.000000000000000000e+00
2.799999999999999972e-03,9.160609803471957916e-04,0.000000000000000000e+00
2.899999999999999800e-03,9.160895739093456421e-04,0.000000000000000000e+00
3.000000000000000062e-03,9.302697752556120464e-04,0.000000000000000000e+00
3.099999999999999891e-03,9.383788062768783989e-04,0.000000000000000000e+00
3.200000000000000153e-03,9.407492642599734429e-04,0.000000000000000000e+00
3.299999999999999982e-03,9.373314578255007240e-04,0.000000000000000000e+00
3.399999999999999811e-03,9.387833594816009540e-04,0.000000000000000000e+00
3.500000000000000073e-03,9.525021821329399509e-04,0.000000000000000000e+00
3.599999999999999901e-03,9.602013405675634532e-04,0.000000000000000000e+00
3.700000000000000164e-03,9.618614308036738201e-04,0.000000000000000000e+00
3.799999999999999992e-03,9.578125586760389675e-04,0.000000000000000000e+00
3.899999999999999821e-03,9.521447286593521858e-04,0.000000000000000000e+00
4.000000000000000083e-03,9.660977475223571278e-04,0.000000000000000000e+00
4.100000000000000346e-03,9.781479590729737737e-04,0.000000000000000000e+00
4.199999999999999740e-03,9.833293048672633960e-04,0.000000000000000000e+00
4.300000000000000003e-03,9.827537512858022881e-04,0.000000000000000000e+00
4.400000000000000265e-03,9.767177196358413620e-04,0.000000000000000000e+00
4.499999999999999660e-03,9.661770429158896218e-04,0.000000000000000000e+00
4.599999999999999922e-03,9.644087615736790520e-04,0.000000000000000000e+00
4.700000000000000185e-03,9.790647293877519954e-04,0.000000000000000000e+00
4.799999999999999580e-03,9.872512554887713856e-04,0.000000000000000000e+00
4.899999999999999842e-03,9.886539878032666283e-04,0.000000000000000000e+00
5.000000000000000104e-03,9.847216470577778349e-04,0.000000000000000000e+00
5.100000000000000366e-03,9.760498152628161242e-04,0.000000000000000000e+00
5.199999999999999761e-03,9.676546547751310083e-04,0.000000000000000000e+00
5.300000000000000024e-03,9.791859015572822091e-04,0.000000000000000000e+00
5.400000000000000286e-03,9.839062173249012340e-04,0.000000000000000000e+00
5.499999999999999681e-03,9.825748495280756546e-04,0.000000000000000000e+00
5.599999999999999943e-03,9.769039487114107492e-04,0.000000000000000000e+00
5.700000000000000205e-03,9.666876413668799980e-04,0.000000000000000000e+00
5.799999999999999600e-03,9.569215154602003564e-04,0.000000000000000000e+00
5.899999999999999863e-03,9.675800039358432988e-04,0.000000000000000000e+00
6.000000000000000125e-03,9.753217420299422876e-04,0.000000000000000000e+00
6.100000000000000387e-03,9.763304326164591205e-04,0.000000000000000000e+00
6.199999999999999782e-03,9.730835163678081250e-04,0.000000000000000000e+00
6.300000000000000044e-03,9.653646583829444310e-04,0.000000000000000000e+00
6.400000000000000307e-03,9.664483405416365164e-04,0.000000000000000000e+00
6.499999999999999702e-03,9.694830924749335685e-04,0.000000000000000000e+00
6.599999999999999964e-03,9.687263759810839890e-04,0.000000000000000000e+00
6.700000000000000226e-03,9.718519780435258635e-04,0.000000000000000000e+00
6.799999999999999621e-03,9.704856514100245433e-04,0.000000000000000000e+00
6.899999999999999883e-03,9.654740125892122445e-04,0.000000000000000000e+00
7.000000000000000146e-03,9.644745323817509840e-04,0.000000000000000000e+00
7.100000000000000408e-03,9.646221066519368968e-04,0.000000000000000000e+00
7.199999999999999803e-03,9.685510487875282747e-04,0.000000000000000000e+00
7.300000000000000065e-03,9.727317008314327173e-04,0.000000000000000000e+00
7.400000000000000328e-03,9.736843721177712184e-04,0.000000000000000000e+00
7.499999999999999722e-03,9.703876902953770299e-04,0.000000000000000000e+00
7.599999999999999985e-03,9.646966691889419113e-04,0.000000000000000000e+00
7.700000000000000247e-03,9.758678131228308399e-04,0.000000000000000000e+00
7.799999999999999642e-03,9.826843398837727638e-04,0.000000000000000000e+00
7.900000000000000772e-03,9.839065825932738572e-04,0.000000000000000000e+00
8.000000000000000167e-03,9.794687421403576802e-04,0.000000000000000000e+00
8.099999999999999561e-03,9.700015908315003273e-04,0.000000000000000000e+00
8.200000000000000691e-03,9.574483055152503176e-04,0.000000000000000000e+00
8.300000000000000086e-03,9.618329373617648436e-04,0.000000000000000000e+00
8.399999999999999481e-03,9.750495700929351752e-04,0.000000000000000000e+00
8.500000000000000611e-03,9.812671233923502337e-04,0.000000000000000000e+00
8.600000000000000006e-03,9.812669409741119498e-04,0.000000000000000000e+00
8.699999999999999400e-03,9.764323670011541357e-04,0.000000000000000000e+00
8.800000000000000530e-03,9.673041820737767306e-04,0.000000000000000000e+00
8.899999999999999925e-03,9.547068634575512714e-04,0.000000000000000000e+00
8.999999999999999320e-03,9.642308564119464074e-04,0.000000000000000000e+00
9.100000000000000450e-03,9.695841122416989054e-04,0.000000000000000000e+00
9.199999999999999845e-03,9.688161183847998495e-04,0.000000000000000000e+00
9.299999999999999239e-03,9.629553809436133902e-04,0.000000000000000000e+00
9.400000000000000369e-03,9.591295445582100196e-04,0.000000000000000000e+00
9.499999999999999764e-03,9.709221756288376843e-04,0.000000000000000000e+00
9.599999999999999159e-03,9.776004914830408073e-04,0.000000000000000000e+00
9.700000000000000289e-03,9.786999524896364006e-04,0.000000000000000000e+00
9.799999999999999684e-03,9.744971039172841245e-04,0.000000000000000000e+00
9.900000000000000813e-03,9.669666911603947432e-04,0.000000000000000000e+00
1.000000000000000021e-02,9.678715300508182635e-04,0.000000000000000000e+00
1.009999999999999960e-02,9.755807235653549646e-04,0.000000000000000000e+00
1.020000000000000073e-02,9.782862981818267554e-04,0.000000000000000000e+00
1.030000000000000013e-02,9.744758793690228406e-04,0.000000000000000000e+00
1.039999999999999952e-02,9.672929951167698239e-04,0.000000000000000000e+00
1.050000000000000065e-02,9.605668145709693158e-04,0.000000000000000000e+00
1.060000000000000005e-02,9.680559942514479913e-04,0.000000000000000000e+00
1.069999999999999944e-02,9.709112754225023793e-04,0.000000000000000000e+00
1.080000000000000057e-02,9.686144870321574622e-04,0.000000000000000000e+00
1.089999999999999997e-02,9.651923724335933217e-04,0.000000000000000000e+00
1.099999999999999936e-02,9.697479710233165200e-04,0.000000000000000000e+00
1.110000000000000049e-02,9.744853225954303814e-04,0.000000000000000000e+00
1.119999999999999989e-02,9.735153401807812145e-04,0.000000000000000000e+00
1.129999999999999928e-02,9.688557996080415834e-04,0.000000000000000000e+00
1.140000000000000041e-02,9.650615869312839787e-04,0.000000000000000000e+00
1.149999999999999981e-02,9.768823113911473399e-04,0.000000000000000000e+00
1.159999999999999920e-02,9.825501071300392179e-04,0.000000000000000000e+00
