1.000000000000000048e-04,1.678532722167415913e-07,0.000000000000000000e+00
2.000000000000000096e-04,3.121348892108545881e-07,0.000000000000000000e+00
2.999999999999999737e-04,4.354762777033466458e-07,0.000000000000000000e+00
4.000000000000000192e-04,5.409054227315351947e-07,0.000000000000000000e+00
5.000000000000000104e-04,6.449219203168414193e-07,0.000000000000000000e+00
5.999999999999999474e-04,7.373265141734347135e-07,0.000000000000000000e+00
6.999999999999999929e-04,8.156187515576898965e-07,0.000000000000000000e+00
8.000000000000000383e-04,8.806815656254018346e-07,0.000000000000000000e+00
8.999999999999999754e-04,9.457316042734655207e-07,0.000000000000000000e+00
1.000000000000000021e-03,1.007662769533653465e-06,0.000000000000000000e+00
1.100000000000000066e-03,1.057846916405511937e-06,0.000000000000000000e+00
1.199999999999999895e-03,1.097250266676021939e-06,0.000000000000000000e+00
1.299999999999999940e-03,1.126730085482797049e-06,0.000000000000000000e+00
1.399999999999999986e-03,1.150502804792179774e-06,0.000000000000000000e+00
1.500000000000000031e-03,1.186813020949862979e-06,0.000000000000000000e+00
1.600000000000000077e-03,1.219414897537438661e-06,0.000000000000000000e+00
1.699999999999999905e-03,1.243542844811172772e-06,0.000000000000000000e+00
1.799999999999999951e-03,1.259453625744216898e-06,0.000000000000000000e+00
1.899999999999999996e-03,1.270135520026812211e-06,0.000000000000000000e+00
2.000000000000000042e-03,1.287220623480362434e-06,0.000000000000000000e+00
2.099999999999999870e-03,1.309994112493479469e-06,0.000000000000000000e+00
2.200000000000000133e-03,1.326082276791365490e-06,0.000000000000000000e+00
2.299999999999999961e-03,1.334159387152109359e-06,0.000000000000000000e+00
2.399999999999999790e-03,1.337191806139771883e-06,0.000000000000000000e+00
2.500000000000000052e-03,1.353696433402178162e-06,0.000000000000000000e+00
2.599999999999999881e-03,1.372501564554036360e-06,0.000000000000000000e+00
2.700000000000000143e-03,1.384028902167532979e-06,0.000000000000000000e+00
2.799999999999999972e-03,1.389089811989439259e-06,0.000000000000000000e+00
2.899999999999999800e-03,1.388407267330869190e-06,0.000000000000000000e+00
3.000000000000000062e-03,1.393324556528544107e-06,0.000000000000000000e+00
3.099999999999999891e-03,1.411848795213729550e-06,0.000000000000000000e+00
3.200000000000000153e-03,1.422781438752838609e-06,0.000000000000000000e+00
3.299999999999999982e-03,1.427314043299251753e-06,0.000000000000000000e+00
