1.000000000000000048e-04,1.678532722167415869e-04,0.000000000000000000e+00
2.000000000000000096e-04,3.121348892108545699e-04,0.000000000000000000e+00
2.999999999999999737e-04,4.361665958987420103e-04,0.000000000000000000e+00
4.000000000000000192e-04,5.404831998159510256e-04,0.000000000000000000e+00
5.000000000000000104e-04,6.379877172139438498e-04,0.000000000000000000e+00
5.999999999999999474e-04,7.366911424163456821e-04,0.000000000000000000e+00
6.999999999999999929e-04,8.198876293046074943e-04,0.000000000000000000e+00
8.000000000000000383e-04,8.893082982203192113e-04,0.000000000000000000e+00
8.999999999999999754e-04,9.461447641459278489e-04,0.000000000000000000e+00
1.000000000000000021e-03,1.003196486572893124e-03,0.000000000000000000e+00
1.100000000000000066e-03,1.059402865727396758e-03,0.000000000000000000e+00
1.199999999999999895e-03,1.104846473300140006e-03,0.000000000000000000e+00
1.299999999999999940e-03,1.140038495379785922e-03,0.000000000000000000e+00
1.399999999999999986e-03,1.166468528980862951e-03,0.000000000000000000e+00
1.500000000000000031e-03,1.185114720542130217e-03,0.000000000000000000e+00
1.600000000000000077e-03,1.218251346352958956e-03,0.000000000000000000e+00
1.699999999999999905e-03,1.253557554862703505e-03,0.000000000000000000e+00
1.799999999999999951e-03,1.278363232179093034e-03,0.000000000000000000e+00
1.899999999999999996e-03,1.295565310537771320e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.304978234300632539e-03,0.000000000000000000e+00
2.099999999999999870e-03,1.311268297464655754e-03,0.000000000000000000e+00
2.200000000000000133e-03,1.335845379847225940e-03,0.000000000000000000e+00
2.299999999999999961e-03,1.358023953532633797e-03,0.000000000000000000e+00
2.399999999999999790e-03,1.371512661415179649e-03,0.000000000000000000e+00
2.500000000000000052e-03,1.379352553089637596e-03,0.000000000000000000e+00
2.599999999999999881e-03,1.380447347585165218e-03,0.000000000000000000e+00
2.700000000000000143e-03,1.376931763919716188e-03,0.000000000000000000e+00
2.799999999999999972e-03,1.369320482635330181e-03,0.000000000000000000e+00
2.899999999999999800e-03,1.380166371433552480e-03,0.000000000000000000e+00
3.000000000000000062e-03,1.394635889058677995e-03,0.000000000000000000e+00
3.099999999999999891e-03,1.402310528003742869e-03,0.000000000000000000e+00
3.200000000000000153e-03,1.403604769166630264e-03,0.000000000000000000e+00
3.299999999999999982e-03,1.399576048702212217e-03,0.000000000000000000e+00
3.399999999999999811e-03,1.391854073851740356e-03,0.000000000000000000e+00
3.500000000000000073e-03,1.398458624935564011e-03,0.000000000000000000e+00
3.599999999999999901e-03,1.408123717911230737e-03,0.000000000000000000e+00
3.700000000000000164e-03,1.411531367445323674e-03,0.000000000000000000e+00
3.799999999999999992e-03,1.409379032285546516e-03,0.000000000000000000e+00
3.899999999999999821e-03,1.402633653873597980e-03,0.000000000000000000e+00
4.000000000000000083e-03,1.393188613956093495e-03,0.000000000000000000e+00
4.100000000000000346e-03,1.407585027171136477e-03,0.000000000000000000e+00
4.199999999999999740e-03,1.420719452846828587e-03,0.000000000000000000e+00
4.300000000000000003e-03,1.425482247626390581e-03,0.000000000000000000e+00
4.400000000000000265e-03,1.424880027159038370e-03,0.000000000000000000e+00
4.499999999999999660e-03,1.419166556959961358e-03,0.000000000000000000e+00
4.599999999999999922e-03,1.409947909768129691e-03,0.000000000000000000e+00
4.700000000000000185e-03,1.413842233453482897e-03,0.000000000000000000e+00
4.799999999999999580e-03,1.421444814937772435e-03,0.000000000000000000e+00
4.899999999999999842e-03,1.424055679180564029e-03,0.000000000000000000e+00
5.000000000000000104e-03,1.421195508024163849e-03,0.000000000000000000e+00
5.100000000000000366e-03,1.418309473582622096e-03,0.000000000000000000e+00
5.199999999999999761e-03,1.422996147809850453e-03,0.000000000000000000e+00
5.300000000000000024e-03,1.423016622719534179e-03,0.000000000000000000e+00
5.400000000000000286e-03,1.419582128655738585e-03,0.000000000000000000e+00
5.499999999999999681e-03,1.427579413017054585e-03,0.000000000000000000e+00
5.599999999999999943e-03,1.436409714334121188e-03,0.000000000000000000e+00
5.700000000000000205e-03,1.439075764353151031e-03,0.000000000000000000e+00
5.799999999999999600e-03,1.436610869670498650e-03,0.000000000000000000e+00
5.899999999999999863e-03,1.429932983481878046e-03,0.000000000000000000e+00
6.000000000000000125e-03,1.420202742181364509e-03,0.000000000000000000e+00
6.100000000000000387e-03,1.436416747116355365e-03,0.000000000000000000e+00
6.199999999999999782e-03,1.447368014925246244e-03,0.000000000000000000e+00
6.300000000000000044e-03,1.451918256892766566e-03,0.000000000000000000e+00
6.400000000000000307e-03,1.450090642422823938e-03,0.000000000000000000e+00
6.499999999999999702e-03,1.443633734437755559e-03,0.000000000000000000e+00
6.599999999999999964e-03,1.432374006903769587e-03,0.000000000000000000e+00
6.700000000000000226e-03,1.418918578184175149e-03,0.000000000000000000e+00
6.799999999999999621e-03,1.431478098688556159e-03,0.000000000000000000e+00
6.899999999999999883e-03,1.441254898071730800e-03,0.000000000000000000e+00
7.000000000000000146e-03,1.444415532271557667e-03,0.000000000000000000e+00
7.100000000000000408e-03,1.441699690564577589e-03,0.000000000000000000e+00
7.199999999999999803e-03,1.434108553680422385e-03,0.000000000000000000e+00
7.300000000000000065e-03,1.422185283952692812e-03,0.000000000000000000e+00
7.400000000000000328e-03,1.419188755665829220e-03,0.000000000000000000e+00
7.499999999999999722e-03,1.435515957200147108e-03,0.000000000000000000e+00
7.599999999999999985e-03,1.444151671198151601e-03,0.000000000000000000e+00
7.700000000000000247e-03,1.446988923516750016e-03,0.000000000000000000e+00
7.799999999999999642e-03,1.443640641635616324e-03,0.000000000000000000e+00
7.900000000000000772e-03,1.436177985365434499e-03,0.000000000000000000e+00
8.000000000000000167e-03,1.424023694193440317e-03,0.000000000000000000e+00
8.099999999999999561e-03,1.415988614946758631e-03,0.000000000000000000e+00
8.200000000000000691e-03,1.428530063419737681e-03,0.000000000000000000e+00
8.300000000000000086e-03,1.435528443189355591e-03,0.000000000000000000e+00
8.399999999999999481e-03,1.436567078610711829e-03,0.000000000000000000e+00
8.500000000000000611e-03,1.431619876534809656e-03,0.000000000000000000e+00
