1.000000000000000048e-04,-2.919756268569750554e-04,0.000000000000000000e+00
2.000000000000000096e-04,-1.489205186178794126e-04,0.000000000000000000e+00
2.999999999999999737e-04,-2.632355821818332218e-05,0.000000000000000000e+00
4.000000000000000192e-04,8.224210545524719880e-05,0.000000000000000000e+00
5.000000000000000104e-04,1.918073408200250088e-04,0.000000000000000000e+00
5.999999999999999474e-04,2.846530773936899812e-04,0.000000000000000000e+00
6.999999999999999929e-04,3.619543894923628389e-04,0.000000000000000000e+00
8.000000000000000383e-04,4.251025154110644241e-04,0.000000000000000000e+00
8.999999999999999754e-04,4.767129263783841174e-04,0.000000000000000000e+00
1.000000000000000021e-03,5.322284374779877964e-04,0.000000000000000000e+00
1.100000000000000066e-03,5.915593534032038015e-04,0.000000000000000000e+00
1.199999999999999895e-03,6.397786894227818020e-04,0.000000000000000000e+00
1.299999999999999940e-03,6.774354786408398480e-04,0.000000000000000000e+00
1.399999999999999986e-03,7.050196472859367441e-04,0.000000000000000000e+00
1.500000000000000031e-03,7.253814499766440393e-04,0.000000000000000000e+00
1.600000000000000077e-03,7.590066870121821730e-04,0.000000000000000000e+00
1.699999999999999905e-03,7.899136408857315803e-04,0.000000000000000000e+00
1.799999999999999951e-03,8.118466525816731266e-04,0.000000000000000000e+00
1.899999999999999996e-03,8.264967559545991806e-04,0.000000000000000000e+00
2.000000000000000042e-03,8.350232313902985820e-04,0.000000000000000000e+00
2.099999999999999870e-03,8.533010607911431641e-04,0.000000000000000000e+00
2.200000000000000133e-03,8.736814422853198718e-04,0.000000000000000000e+00
2.299999999999999961e-03,8.866081768356820492e-04,0.000000000000000000e+00
2.399999999999999790e-03,8.936036720921700875e-04,0.000000000000000000e+00
2.500000000000000052e-03,8.949838118357024159e-04,0.000000000000000000e+00
2.599999999999999881e-03,9.027700867942901842e-04,0.000000000000000000e+00
2.700000000000000143e-03,9.159021876092943246e-04,0.000000000000000000e+00
2.799999999999999972e-03,9.237704412193885805e-04,0.000000000000000000e+00
2.899999999999999800e-03,9.269624783216746195e-04,0.000000000000000000e+00
3.000000000000000062e-03,9.287616021175592153e-04,0.000000000000000000e+00
3.099999999999999891e-03,9.372652468528110386e-04,0.000000000000000000e+00
3.200000000000000153e-03,9.417120612528775926e-04,0.000000000000000000e+00
3.299999999999999982e-03,9.432463409020979067e-04,0.000000000000000000e+00
3.399999999999999811e-03,9.439190227224680992e-04,0.000000000000000000e+00
3.500000000000000073e-03,9.496950883065018341e-04,0.000000000000000000e+00
3.599999999999999901e-03,9.527542947244304001e-04,0.000000000000000000e+00
3.700000000000000164e-03,9.578891919457545008e-04,0.000000000000000000e+00
3.799999999999999992e-03,9.586530114783943643e-04,0.000000000000000000e+00
3.899999999999999821e-03,9.572606072696183055e-04,0.000000000000000000e+00
4.000000000000000083e-03,9.646548063931592891e-04,0.000000000000000000e+00
4.100000000000000346e-03,9.670805510841602292e-04,0.000000000000000000e+00
4.199999999999999740e-03,9.654376549027400903e-04,0.000000000000000000e+00
4.300000000000000003e-03,9.625964351179256556e-04,0.000000000000000000e+00
4.400000000000000265e-03,9.676680802058875916e-04,0.000000000000000000e+00
4.499999999999999660e-03,9.697574374368806826e-04,0.000000000000000000e+00
4.599999999999999922e-03,9.664339778143489620e-04,0.000000000000000000e+00
4.700000000000000185e-03,9.593385318623729461e-04,0.000000000000000000e+00
4.799999999999999580e-03,9.627029190837958989e-04,0.000000000000000000e+00
4.899999999999999842e-03,9.743228842191912608e-04,0.000000000000000000e+00
5.000000000000000104e-03,9.794671733456055893e-04,0.000000000000000000e+00
5.100000000000000366e-03,9.788576076496073586e-04,0.000000000000000000e+00
5.199999999999999761e-03,9.752096590698505546e-04,0.000000000000000000e+00
5.300000000000000024e-03,9.688614258471780561e-04,0.000000000000000000e+00
5.400000000000000286e-03,9.749605651328659356e-04,0.000000000000000000e+00
5.499999999999999681e-03,9.758906651674850935e-04,0.000000000000000000e+00
5.599999999999999943e-03,9.732642500352310698e-04,0.000000000000000000e+00
5.700000000000000205e-03,9.674783520596883912e-04,0.000000000000000000e+00
5.799999999999999600e-03,9.675168427706373189e-04,0.000000000000000000e+00
5.899999999999999863e-03,9.678961956606179067e-04,0.000000000000000000e+00
6.000000000000000125e-03,9.689235176058104328e-04,0.000000000000000000e+00
6.100000000000000387e-03,9.767415207533665811e-04,0.000000000000000000e+00
6.199999999999999782e-03,9.798889171141382613e-04,0.000000000000000000e+00
6.300000000000000044e-03,9.788871108655564351e-04,0.000000000000000000e+00
6.400000000000000307e-03,9.741992991193226554e-04,0.000000000000000000e+00
6.499999999999999702e-03,9.734874954824133302e-04,0.000000000000000000e+00
6.599999999999999964e-03,9.818314752865929182e-04,0.000000000000000000e+00
6.700000000000000226e-03,9.895902245121959880e-04,0.000000000000000000e+00
6.799999999999999621e-03,9.916484122064180094e-04,0.000000000000000000e+00
6.899999999999999883e-03,9.876080367451813957e-04,0.000000000000000000e+00
7.000000000000000146e-03,9.795305489082317425e-04,0.000000000000000000e+00
7.100000000000000408e-03,9.761526354863013727e-04,0.000000000000000000e+00
7.199999999999999803e-03,9.807475008449478924e-04,0.000000000000000000e+00
7.300000000000000065e-03,9.810315750862273840e-04,0.000000000000000000e+00
7.400000000000000328e-03,9.757592065250279617e-04,0.000000000000000000e+00
