1.000000000000000048e-04,2.283118557730765996e+00,-1.799767325481961000e-01
2.000000000000000096e-04,2.264000290687973926e+00,-1.009071577357698729e-01
2.999999999999999737e-04,2.233354330914993469e+00,-2.822348153313396571e-02
4.000000000000000192e-04,2.194462375983823321e+00,4.265245136941406279e-02
5.000000000000000104e-04,2.147424302386041539e+00,1.031750843838286497e-01
5.999999999999999474e-04,2.127636082022308361e+00,1.545002103349633893e-01
6.999999999999999929e-04,2.090838333395396376e+00,1.976545948709826084e-01
8.000000000000000383e-04,2.053715061382482610e+00,2.425011120458274994e-01
8.999999999999999754e-04,2.030384320342437210e+00,2.796967614556275517e-01
1.000000000000000021e-03,2.008912440571756441e+00,3.107057509797243045e-01
1.100000000000000066e-03,1.993197185709641328e+00,3.372355657653132166e-01
1.199999999999999895e-03,1.952577729876246115e+00,3.695510834548860202e-01
1.299999999999999940e-03,1.911680179635857568e+00,3.966314702209337018e-01
1.399999999999999986e-03,1.897953816431189544e+00,4.176375805268511821e-01
1.500000000000000031e-03,1.862439663126974398e+00,4.326367723074242000e-01
1.600000000000000077e-03,1.874423629084565279e+00,4.431137415999374385e-01
1.699999999999999905e-03,1.829790512395722546e+00,4.512009089341256773e-01
1.799999999999999951e-03,1.813944259729612707e+00,4.734382987380681973e-01
1.899999999999999996e-03,1.814765115461168365e+00,4.913622643463627093e-01
2.000000000000000042e-03,1.814006466980321752e+00,5.040307652967074281e-01
2.099999999999999870e-03,1.796786783844611213e+00,5.116231185072278587e-01
2.200000000000000133e-03,1.777429288320905076e+00,5.155201132215190274e-01
2.299999999999999961e-03,1.752037218925033724e+00,5.159309143554098309e-01
2.399999999999999790e-03,1.736371258506768989e+00,5.173126916788604035e-01
2.500000000000000052e-03,1.716978886303412555e+00,5.319663114077000099e-01
2.599999999999999881e-03,1.712728314268203489e+00,5.413221742416191029e-01
2.700000000000000143e-03,1.674807395225174744e+00,5.465824415969353645e-01
2.799999999999999972e-03,1.674218823069299145e+00,5.486110605664035189e-01
2.899999999999999800e-03,1.665793429830199734e+00,5.475654296895104967e-01
3.000000000000000062e-03,1.660608773589036913e+00,5.437887434986878876e-01
3.099999999999999891e-03,1.639020471038307836e+00,5.436881874330004027e-01
3.200000000000000153e-03,1.598091004418406458e+00,5.519394869346084809e-01
3.299999999999999982e-03,1.568649789401088901e+00,5.564212227641522901e-01
3.399999999999999811e-03,1.583495151593909522e+00,5.573514873151022009e-01
3.500000000000000073e-03,1.545608752902797089e+00,5.557368514721734432e-01
3.599999999999999901e-03,1.531719997245053699e+00,5.522681501540475102e-01
3.700000000000000164e-03,1.521926899459493221e+00,5.581374096481915847e-01
3.799999999999999992e-03,1.513822195404529891e+00,5.627413514794912253e-01
3.899999999999999821e-03,1.512092882562506624e+00,5.635761687599697423e-01
4.000000000000000083e-03,1.486072915650482607e+00,5.612666392861490605e-01
4.100000000000000346e-03,1.472923024542719173e+00,5.640970348516609612e-01
4.199999999999999740e-03,1.448173830416874974e+00,5.680356726616909713e-01
4.300000000000000003e-03,1.415103000069276140e+00,5.690935696921777254e-01
4.400000000000000265e-03,1.414598833579468362e+00,5.677956852621343087e-01
4.499999999999999660e-03,1.373318358644233683e+00,5.682696281329835397e-01
4.599999999999999922e-03,1.367057948508700660e+00,5.684872950788877333e-01
4.700000000000000185e-03,1.376561023945077622e+00,5.721391924712347921e-01
4.799999999999999580e-03,1.351438405351760519e+00,5.764002455861735319e-01
4.899999999999999842e-03,1.345449534554366444e+00,5.767277289596387524e-01
5.000000000000000104e-03,1.329339346798825039e+00,5.743742363313631971e-01
5.100000000000000366e-03,1.299312618964149735e+00,5.696384154577487369e-01
5.199999999999999761e-03,1.283775009557184932e+00,5.721443276546662737e-01
5.300000000000000024e-03,1.259803904068060865e+00,5.729469213274132056e-01
5.400000000000000286e-03,1.258090889718795902e+00,5.712188671717978172e-01
5.499999999999999681e-03,1.242280200624264586e+00,5.704971935565700258e-01
5.599999999999999943e-03,1.229019704346063335e+00,5.737213482946339482e-01
5.700000000000000205e-03,1.211218284945036805e+00,5.749579925710416317e-01
5.799999999999999600e-03,1.180303513135124716e+00,5.744290025369450658e-01
5.899999999999999863e-03,1.167812173375489593e+00,5.759933821066426374e-01
6.000000000000000125e-03,1.170376989095588405e+00,5.745353372936542469e-01
6.100000000000000387e-03,1.135263583378956609e+00,5.720192147815789108e-01
6.199999999999999782e-03,1.125685183492624919e+00,5.791414461695388871e-01
6.300000000000000044e-03,1.085636271774538697e+00,5.828241684226798114e-01
6.400000000000000307e-03,1.086084750320893022e+00,5.832479846592056871e-01
6.499999999999999702e-03,1.091233154469128497e+00,5.801666019055407020e-01
6.599999999999999964e-03,1.075926382095618861e+00,5.747841490747822579e-01
6.700000000000000226e-03,1.090611838641770248e+00,5.681722625952771999e-01
6.799999999999999621e-03,1.094134742686714290e+00,5.747071132438623664e-01
6.899999999999999883e-03,1.093693093142225514e+00,5.786814959797080826e-01
7.000000000000000146e-03,1.067375492038912022e+00,5.789576786947618903e-01
7.100000000000000408e-03,1.035109694874080111e+00,5.765586123679372621e-01
7.199999999999999803e-03,1.035400570769769324e+00,5.711722037885931247e-01
7.300000000000000065e-03,1.039608669656556073e+00,5.672012204873476682e-01
7.400000000000000328e-03,1.021803944551026966e+00,5.738444736272256819e-01
7.499999999999999722e-03,1.011279650487206805e+00,5.781185245315215715e-01
7.599999999999999985e-03,1.003239942874447621e+00,5.792710235322656720e-01
7.700000000000000247e-03,9.764755860087408479e-01,5.768369768881694837e-01
7.799999999999999642e-03,9.680831528142994635e-01,5.718262274511224375e-01
7.900000000000000772e-03,9.519507477041355692e-01,5.677822320798505684e-01
8.000000000000000167e-03,9.250382525982896453e-01,5.735471550187082324e-01
8.099999999999999561e-03,9.015983868730552686e-01,5.758200814594619521e-01
8.200000000000000691e-03,8.604096527999318678e-01,5.747881175253544139e-01
8.300000000000000086e-03,8.401233707615900492e-01,5.708202053530437858e-01
8.399999999999999481e-03,8.420494496685495545e-01,5.691262003732407981e-01
8.500000000000000611e-03,8.431669666082870496e-01,5.723000390133491377e-01
8.600000000000000006e-03,8.074088822176281877e-01,5.722711373995890138e-01
8.699999999999999400e-03,7.924858532361394037e-01,5.700077793220291733e-01
8.800000000000000530e-03,7.848074922466043990e-01,5.714556214446513405e-01
8.899999999999999925e-03,7.560484817104791144e-01,5.745727818825256961e-01
8.999999999999999320e-03,7.456861493288780007e-01,5.749009073412082449e-01
9.100000000000000450e-03,7.448634006253682660e-01,5.721406071272593374e-01
9.199999999999999845e-03,7.095406459281077272e-01,5.676541379227149076e-01
9.299999999999999239e-03,7.154412864425367946e-01,5.699748309378925848e-01
9.400000000000000369e-03,7.142092305656835283e-01,5.726465545336855145e-01
9.499999999999999764e-03,7.075023150827974838e-01,5.731897147902473844e-01
9.599999999999999159e-03,6.953884852830649610e-01,5.740789736610224514e-01
9.700000000000000289e-03,7.053855928907408757e-01,5.760891632028305454e-01
9.799999999999999684e-03,7.066298481927264508e-01,5.766547415362401896e-01
9.900000000000000813e-03,6.898213546631417614e-01,5.751228657233156127e-01
1.000000000000000021e-02,7.045930440892675950e-01,5.782373669942124650e-01
1.009999999999999960e-02,6.948692951309733967e-01,5.795799662036968947e-01
1.020000000000000073e-02,7.189893203273851618e-01,5.775181651035151686e-01
1.030000000000000013e-02,7.294781902626132908e-01,5.736522179162971691e-01
1.039999999999999952e-02,7.327774219674474399e-01,5.761167828504579758e-01
1.050000000000000065e-02,7.376050258826820638e-01,5.770860122831015238e-01
1.060000000000000005e-02,7.235482918468612024e-01,5.750992570446051833e-01
1.069999999999999944e-02,7.151561576710094847e-01,5.706898763217493897e-01
