1.000000000000000048e-04,1.350058436346625035e+00,-5.586045796515686293e-03
2.000000000000000096e-04,1.333501796340158529e+00,-2.907733888603013673e-03
2.999999999999999737e-04,1.323660954554015667e+00,-5.798845622430356776e-04
4.000000000000000192e-04,1.316548004789910520e+00,1.578149711437941806e-03
5.000000000000000104e-04,1.310390555965297965e+00,3.398785433260889926e-03
5.999999999999999474e-04,1.289984633849727169e+00,4.958274396975319298e-03
6.999999999999999929e-04,1.264623154427338525e+00,6.536661709163648845e-03
8.000000000000000383e-04,1.254335605175739499e+00,7.958138537095883411e-03
8.999999999999999754e-04,1.238532631547799800e+00,9.150166716214882048e-03
1.000000000000000021e-03,1.222925779407972646e+00,1.009977456002227568e-02
1.100000000000000066e-03,1.200132342274224939e+00,1.084686644091033617e-02
1.199999999999999895e-03,1.181963358228723671e+00,1.156202522621436503e-02
1.299999999999999940e-03,1.177476160951833606e+00,1.231314651685003030e-02
1.399999999999999986e-03,1.167835848359252360e+00,1.301900245817369517e-02
1.500000000000000031e-03,1.154842186719805763e+00,1.360104274790671468e-02
1.600000000000000077e-03,1.139839674029873517e+00,1.404734506448099968e-02
1.699999999999999905e-03,1.137178130764911366e+00,1.441807981941447929e-02
1.799999999999999951e-03,1.127603639674111591e+00,1.474742752149468816e-02
1.899999999999999996e-03,1.113807756395357229e+00,1.533591763023169942e-02
2.000000000000000042e-03,1.075439227949992027e+00,1.577508766057202430e-02
2.099999999999999870e-03,1.070538225560065726e+00,1.605588283442321851e-02
2.200000000000000133e-03,1.063960871269061581e+00,1.622170751907415359e-02
2.299999999999999961e-03,1.068318406561786560e+00,1.629825854775448016e-02
2.399999999999999790e-03,1.059164199497692804e+00,1.648847388164759176e-02
2.500000000000000052e-03,1.032327082240476424e+00,1.680540909002357225e-02
2.599999999999999881e-03,1.011899054364560957e+00,1.698404619130209486e-02
2.700000000000000143e-03,1.000840633320319251e+00,1.704625516311133668e-02
2.799999999999999972e-03,9.821062469337911160e-01,1.701787521127123837e-02
2.899999999999999800e-03,9.735890362738193193e-01,1.701840796940871925e-02
3.000000000000000062e-03,9.617045384039812905e-01,1.728261491287196375e-02
3.099999999999999891e-03,9.595165510212502191e-01,1.743370319774610946e-02
3.200000000000000153e-03,9.521469141699181460e-01,1.747786981026648936e-02
3.299999999999999982e-03,9.492103146179463602e-01,1.741418889563414729e-02
3.399999999999999811e-03,9.358911914598451176e-01,1.744124087391007299e-02
3.500000000000000073e-03,9.275132350512002022e-01,1.769685136293736374e-02
3.599999999999999901e-03,9.214093603789641485e-01,1.784030286038642762e-02
3.700000000000000164e-03,8.932431425825205773e-01,1.787123382930891000e-02
3.799999999999999992e-03,8.901689756906965290e-01,1.779579483495375564e-02
3.899999999999999821e-03,8.693350813508331498e-01,1.769019125372024021e-02
4.000000000000000083e-03,8.626503402726197756e-01,1.795016531021346312e-02
4.100000000000000346e-03,8.451966591634825221e-01,1.817468606870834696e-02
4.199999999999999740e-03,8.366413781574097985e-01,1.827122542678282294e-02
4.300000000000000003e-03,8.277579779079968780e-01,1.826050165433108774e-02
4.400000000000000265e-03,8.207219997406297596e-01,1.814803770308377404e-02
4.499999999999999660e-03,7.933710602022149283e-01,1.795164274999335938e-02
4.599999999999999922e-03,7.976137384665968888e-01,1.791869595345640248e-02
4.700000000000000185e-03,7.783627870359233203e-01,1.819176742579282566e-02
4.799999999999999580e-03,7.745442254230611168e-01,1.834429960681872515e-02
4.899999999999999842e-03,7.633927812184411188e-01,1.837043545695652910e-02
5.000000000000000104e-03,7.489081031626916296e-01,1.829716768708137750e-02
5.100000000000000366e-03,7.471909004113651553e-01,1.813559324135762332e-02
5.199999999999999761e-03,7.381160977518484989e-01,1.797917376337054493e-02
5.300000000000000024e-03,7.382700036679723521e-01,1.819402511789201815e-02
5.400000000000000286e-03,7.288716192087744128e-01,1.828197451795271142e-02
5.499999999999999681e-03,7.208913927317865955e-01,1.825716833871483119e-02
5.599999999999999943e-03,6.999881959313972724e-01,1.815150754202602204e-02
5.700000000000000205e-03,6.954051202712018265e-01,1.796115627189470709e-02
5.799999999999999600e-03,6.978249011766709531e-01,1.777919282777475768e-02
5.899999999999999863e-03,6.924014466370430609e-01,1.797778286139436327e-02
6.000000000000000125e-03,6.722861157857427106e-01,1.812202770735865665e-02
6.100000000000000387e-03,6.676139020610666330e-01,1.814082173222868188e-02
6.199999999999999782e-03,6.682084757595064817e-01,1.808032486079581835e-02
6.300000000000000044e-03,6.683613767048102172e-01,1.793650631933733225e-02
6.400000000000000307e-03,6.620006952445651738e-01,1.795669759475311544e-02
6.499999999999999702e-03,6.696095484428798983e-01,1.801324139923701426e-02
6.599999999999999964e-03,6.641019643427664709e-01,1.799914218110702097e-02
6.700000000000000226e-03,6.525853406611145102e-01,1.805737871437159206e-02
6.799999999999999621e-03,6.529321312234371844e-01,1.803192117855847293e-02
6.899999999999999883e-03,6.380811404820362354e-01,1.793854381795158617e-02
7.000000000000000146e-03,6.281903276051579166e-01,1.791992140179422474e-02
7.100000000000000408e-03,6.123448728424326637e-01,1.792267102049903416e-02
7.199999999999999803e-03,6.088494873443563993e-01,1.799587546713136976e-02
7.300000000000000065e-03,5.997543838873388156e-01,1.807376979819418084e-02
7.400000000000000328e-03,5.873005265335988767e-01,1.809152006580621100e-02
7.499999999999999722e-03,5.854188333469607652e-01,1.803009595717781216e-02
7.599999999999999985e-03,5.865991882545713576e-01,1.792406027721816716e-02
7.700000000000000247e-03,6.016554904169282292e-01,1.813220215910603395e-02
7.799999999999999642e-03,5.935182551511881677e-01,1.825920837407900288e-02
7.900000000000000772e-03,5.932952113217243584e-01,1.828198132366991649e-02
8.000000000000000167e-03,5.800529272996426400e-01,1.819929503219837319e-02
8.099999999999999561e-03,5.786954736854745818e-01,1.802290211297682618e-02
8.200000000000000691e-03,5.686730739891040498e-01,1.778900803327804203e-02
8.300000000000000086e-03,5.539991855687431688e-01,1.787070293662186907e-02
8.399999999999999481e-03,5.438489832535303714e-01,1.811695657234321105e-02
8.500000000000000611e-03,5.255772503773639137e-01,1.823280265329401198e-02
8.600000000000000006e-03,5.231586872317437464e-01,1.823279925445897565e-02
8.699999999999999400e-03,5.316234013386934576e-01,1.814272098397810840e-02
8.800000000000000530e-03,5.217508918301765330e-01,1.797264372060662294e-02
8.899999999999999925e-03,5.067921009749214445e-01,1.773792920801601711e-02
8.999999999999999320e-03,4.998321599034762919e-01,1.791538120651734942e-02
9.100000000000000450e-03,5.098878860497547683e-01,1.801512360973281032e-02
9.199999999999999845e-03,5.067968081846636608e-01,1.800081427063563930e-02
9.299999999999999239e-03,4.872477328583503242e-01,1.789161641878819764e-02
9.400000000000000369e-03,5.018012140233931717e-01,1.782033304890543943e-02
9.499999999999999764e-03,4.962060934761166608e-01,1.804005454188555013e-02
9.599999999999999159e-03,4.898118230148843510e-01,1.816448559728700909e-02
9.700000000000000289e-03,4.900085929557871367e-01,1.818497086579034736e-02
9.799999999999999684e-03,4.945431365119836720e-01,1.810666296676799458e-02
9.900000000000000813e-03,4.933783073434562239e-01,1.796635555582716190e-02
1.000000000000000021e-02,4.922279341903157412e-01,1.798321460540817582e-02
1.009999999999999960e-02,4.737282523529273703e-01,1.812685307747956623e-02
1.020000000000000073e-02,4.654428334608345930e-01,1.817726361695459411e-02
1.030000000000000013e-02,4.446711642334456593e-01,1.810626750884144001e-02
1.039999999999999952e-02,4.345748866846959046e-01,1.797243528409396204e-02
1.050000000000000065e-02,4.267753773764737524e-01,1.784711240892507267e-02
1.060000000000000005e-02,4.242814665327608870e-01,1.798665156102232168e-02
1.069999999999999944e-02,4.070593225193144260e-01,1.803985144814036073e-02
1.080000000000000057e-02,4.134918887796518172e-01,1.799705745491157749e-02
1.089999999999999997e-02,4.189760365205924542e-01,1.793329627013082531e-02
1.099999999999999936e-02,4.278651130461577079e-01,1.801817664309909167e-02
1.110000000000000049e-02,4.340394707759012149e-01,1.810644345598948560e-02
1.119999999999999989e-02,4.097502471765881449e-01,1.808837064568661820e-02
1.129999999999999928e-02,3.961814309942131018e-01,1.800155361519426359e-02
1.140000000000000041e-02,3.931986160826272947e-01,1.793085946144449758e-02
1.149999999999999981e-02,3.802695063852661317e-01,1.815110439328984290e-02
1.159999999999999920e-02,3.757483511285084621e-01,1.825670733585602057e-02
1.170000000000000033e-02,3.777936287109229241e-01,1.825403533272243820e-02
1.179999999999999973e-02,3.706987984759499977e-01,1.815515532898485940e-02
1.190000000000000085e-02,3.606533225430732514e-01,1.797082787654813441e-02
1.200000000000000025e-02,3.685303942928868093e-01,1.800650112654039736e-02
1.209999999999999964e-02,3.619848185029707066e-01,1.816683312038732886e-02
