3.299999999999999982e-03,1.670693863131211820e+00,5.543405443579189074e-01
3.399999999999999811e-03,1.648663879236432095e+00,5.570703411943688232e-01
3.500000000000000073e-03,1.633182105080325019e+00,5.570543400897037811e-01
3.599999999999999901e-03,1.604560650495797436e+00,5.545990687783782791e-01
3.700000000000000164e-03,1.594331707194519110e+00,5.591303148798382194e-01
3.799999999999999992e-03,1.563838426661367853e+00,5.613254046700570932e-01
3.899999999999999821e-03,1.539213730379628498e+00,5.608343886534666867e-01
4.000000000000000083e-03,1.513325319789601942e+00,5.642628180131984417e-01
4.100000000000000346e-03,1.485406679331705559e+00,5.697495704289091689e-01
4.199999999999999740e-03,1.451559712377864297e+00,5.715726483526141211e-01
4.300000000000000003e-03,1.449504382935173696e+00,5.705477823492719480e-01
4.400000000000000265e-03,1.405122678574991291e+00,5.665861677546747410e-01
4.499999999999999660e-03,1.371487411001006684e+00,5.602183732944349126e-01
4.599999999999999922e-03,1.350819188030527584e+00,5.649364216902735825e-01
4.700000000000000185e-03,1.336679815033585905e+00,5.695345052420363041e-01
4.799999999999999580e-03,1.313304934732611784e+00,5.705681210385558089e-01
4.899999999999999842e-03,1.305905937710215570e+00,5.688412811109194722e-01
5.000000000000000104e-03,1.293893273916634890e+00,5.642560575996781180e-01
5.100000000000000366e-03,1.262423068131153681e+00,5.652681872162752530e-01
5.199999999999999761e-03,1.207031305150677136e+00,5.706427050281593916e-01
5.300000000000000024e-03,1.171933601187031382e+00,5.721627099380831583e-01
5.400000000000000286e-03,1.171779231258855969e+00,5.706652367973018558e-01
5.499999999999999681e-03,1.156725644377872175e+00,5.666905101505333997e-01
5.599999999999999943e-03,1.148133687241426504e+00,5.680416159411794119e-01
5.700000000000000205e-03,1.123962568600171075e+00,5.706654649568437820e-01
5.799999999999999600e-03,1.082051656764440928e+00,5.707587112825092124e-01
5.899999999999999863e-03,1.079091926339833085e+00,5.694179738288760451e-01
6.000000000000000125e-03,1.094990893033291002e+00,5.694471163469984054e-01
6.100000000000000387e-03,1.077754107071976941e+00,5.676420522717128270e-01
6.199999999999999782e-03,1.075632369555274526e+00,5.711246212058692651e-01
6.300000000000000044e-03,1.047655531071606250e+00,5.746251483072116750e-01
6.400000000000000307e-03,1.026300705270222213e+00,5.765140432934293679e-01
6.499999999999999702e-03,1.019327375978574146e+00,5.753442791071793350e-01
6.599999999999999964e-03,1.014792104440818576e+00,5.716606775564250231e-01
6.700000000000000226e-03,9.883549775258324566e-01,5.702192489068527159e-01
6.799999999999999621e-03,9.732262462384675406e-01,5.746343184113198443e-01
6.899999999999999883e-03,9.606367846422687595e-01,5.757087187161715747e-01
7.000000000000000146e-03,9.505575390868004071e-01,5.746288571095944375e-01
7.100000000000000408e-03,9.609946638497133264e-01,5.763139703191598739e-01
7.199999999999999803e-03,9.462054854566153139e-01,5.818796075707111104e-01
7.300000000000000065e-03,9.315998469302984031e-01,5.839761317486202863e-01
7.400000000000000328e-03,9.469777359604232281e-01,5.825834389690555115e-01
7.499999999999999722e-03,9.158920636848892904e-01,5.782950600182701351e-01
7.599999999999999985e-03,9.322495513761657193e-01,5.732645651284372645e-01
7.700000000000000247e-03,9.335004433361882015e-01,5.785605201428883904e-01
7.799999999999999642e-03,9.308149783235404318e-01,5.806201922922333836e-01
7.900000000000000772e-03,9.305168166268442675e-01,5.798055082680636518e-01
8.000000000000000167e-03,9.066924384588066488e-01,5.762339796866108310e-01
8.099999999999999561e-03,8.941440306176606789e-01,5.704167352173769023e-01
8.200000000000000691e-03,8.590085552346768960e-01,5.746063905520468751e-01
8.300000000000000086e-03,8.823443396838703823e-01,5.769041150516599492e-01
8.399999999999999481e-03,8.873532102188299575e-01,5.765042760969523172e-01
8.500000000000000611e-03,8.962207514653386387e-01,5.728945457803813479e-01
8.600000000000000006e-03,8.579208690098110157e-01,5.678568352096696747e-01
8.699999999999999400e-03,8.475470537202451915e-01,5.698912090302756805e-01
8.800000000000000530e-03,8.380866403267366316e-01,5.716984750987315067e-01
8.899999999999999925e-03,8.326644674879466468e-01,5.708629301436614067e-01
8.999999999999999320e-03,8.265249275482513536e-01,5.672728694457457310e-01
9.100000000000000450e-03,8.126199160933134102e-01,5.691690666643222096e-01
9.199999999999999845e-03,7.941819802174747700e-01,5.696327314738808267e-01
9.299999999999999239e-03,7.869507069304579883e-01,5.686210607582723453e-01
9.400000000000000369e-03,8.017697764898765733e-01,5.701633846105432779e-01
9.499999999999999764e-03,7.952289940144994240e-01,5.694992098071078868e-01
9.599999999999999159e-03,7.950441938335444103e-01,5.662647560613824904e-01
9.700000000000000289e-03,7.870200213354914265e-01,5.676633909999051486e-01
9.799999999999999684e-03,7.892910735023752622e-01,5.707361987243868562e-01
9.900000000000000813e-03,7.719248570654082542e-01,5.702114454397985144e-01
1.000000000000000021e-02,7.743832465113160701e-01,5.675075843495734906e-01
1.009999999999999960e-02,7.658308264539748222e-01,5.651055693645758993e-01
1.020000000000000073e-02,7.550305699174340024e-01,5.702948733110480006e-01
1.030000000000000013e-02,7.224037493336386007e-01,5.728705472069151039e-01
1.039999999999999952e-02,7.105755836149085791e-01,5.723108932213410993e-01
1.050000000000000065e-02,6.934040604288775889e-01,5.699827630647001930e-01
1.060000000000000005e-02,6.882081416478047498e-01,5.717798084791406721e-01
1.069999999999999944e-02,6.869999990108099919e-01,5.727661371171577365e-01
1.080000000000000057e-02,6.489451174479110573e-01,5.720147712303448317e-01
1.089999999999999997e-02,6.537119354911529179e-01,5.717540197208000885e-01
1.099999999999999936e-02,6.497932710463500960e-01,5.749809160419682152e-01
1.110000000000000049e-02,6.176902904151029272e-01,5.749991415595707700e-01
1.119999999999999989e-02,6.173573036979920214e-01,5.723709082305770135e-01
1.129999999999999928e-02,5.887930412950246328e-01,5.708501928293365779e-01
1.140000000000000041e-02,5.707789146321469165e-01,5.737706090006420290e-01
1.149999999999999981e-02,5.600478177715666472e-01,5.739239474010309205e-01
1.159999999999999920e-02,5.416057727859249216e-01,5.722298581432113673e-01
1.170000000000000033e-02,5.382937340116396019e-01,5.754036341413567568e-01
1.179999999999999973e-02,5.350227990187310656e-01,5.759854162343914785e-01
1.190000000000000085e-02,5.286562833353214419e-01,5.740611944669370414e-01
1.200000000000000025e-02,5.066829874912861520e-01,5.709275658290577926e-01
1.209999999999999964e-02,4.841977308799982893e-01,5.748568267365343765e-01
1.220000000000000077e-02,4.643455012493391543e-01,5.779407082833353249e-01
1.230000000000000017e-02,4.682671030988387884e-01,5.784426313111331597e-01
1.239999999999999956e-02,4.674345448276513437e-01,5.760407300746694936e-01
1.250000000000000069e-02,4.760233017666131161e-01,5.726861155601440379e-01
1.260000000000000009e-02,4.696043359049237864e-01,5.766224281398107943e-01
1.269999999999999948e-02,4.844409732906638233e-01,5.813401596623991585e-01
1.280000000000000061e-02,4.590955749874399139e-01,5.822760551906679405e-01
1.290000000000000001e-02,4.544560063198836986e-01,5.798529443552852269e-01
1.299999999999999940e-02,4.404630338178234794e-01,5.752592815176269525e-01
1.310000000000000053e-02,4.462503440911200769e-01,5.681266299100344863e-01
1.319999999999999993e-02,4.166734160034692991e-01,5.744028948977429883e-01
1.329999999999999932e-02,4.149118398384663564e-01,5.816054496645398642e-01
1.340000000000000045e-02,4.084666341602214423e-01,5.843426827494845321e-01
1.349999999999999985e-02,4.021014161702791689e-01,5.837231845149997156e-01
1.359999999999999924e-02,3.887581859490971681e-01,5.799176730600430485e-01
1.370000000000000037e-02,3.983233492876281368e-01,5.742993019323506809e-01
1.379999999999999977e-02,4.085544634885023285e-01,5.697148743423601225e-01
1.389999999999999916e-02,4.288542466390654617e-01,5.770340417889064932e-01
1.400000000000000029e-02,4.285108183406065585e-01,5.804849727035488183e-01
1.409999999999999969e-02,4.195453278407375031e-01,5.804994984904500166e-01
1.420000000000000082e-02,4.122579601201707966e-01,5.774605993947397042e-01
1.430000000000000021e-02,4.058456901951505991e-01,5.729306387495092245e-01
1.439999999999999961e-02,3.767702006997115660e-01,5.768396539311644311e-01
1.450000000000000074e-02,3.653081987246165063e-01,5.801089176317458795e-01
1.460000000000000013e-02,3.367357963910451168e-01,5.803687921499136593e-01
1.469999999999999953e-02,3.367509379222632937e-01,5.771411167404867371e-01
1.480000000000000066e-02,3.257855916749994307e-01,5.726468216090000452e-01
1.490000000000000005e-02,3.094661800112410432e-01,5.747565675149935993e-01
1.499999999999999944e-02,3.027627416064841981e-01,5.754105850278493639e-01
1.510000000000000057e-02,3.102589698883684299e-01,5.733471669201186671e-01
1.519999999999999997e-02,3.074665255130426544e-01,5.717174666733929600e-01
1.529999999999999936e-02,2.835327953298927284e-01,5.741343290580848135e-01
1.540000000000000049e-02,2.724432498838256222e-01,5.744510748053821558e-01
1.549999999999999989e-02,2.481595146207240532e-01,5.729015073118955970e-01
1.559999999999999928e-02,2.375089663289546849e-01,5.719316616010216014e-01
1.569999999999999868e-02,2.426763870530650458e-01,5.704599815902624549e-01
1.580000000000000154e-02,2.415073292189853227e-01,5.709829025824839643e-01
1.590000000000000094e-02,2.278031629633168187e-01,5.738885036724016286e-01
1.600000000000000033e-02,2.142690711216594934e-01,5.738253131324365652e-01
1.609999999999999973e-02,2.212942256804928398e-01,5.721422349320726131e-01
1.619999999999999912e-02,1.937244382403173759e-01,5.749184137097079761e-01
1.629999999999999852e-02,1.798286190483495695e-01,5.753509957446401035e-01
1.640000000000000138e-02,1.621844198810213911e-01,5.749211718488610456e-01
1.650000000000000078e-02,1.298580598300760336e-01,5.757601814657714590e-01
1.660000000000000017e-02,1.159701904831207386e-01,5.754880457791006210e-01
1.669999999999999957e-02,1.579408332362919332e-01,5.754496577611367680e-01
1.679999999999999896e-02,1.609595532927650119e-01,5.764330374850602512e-01
1.689999999999999836e-02,1.584506598424959556e-01,5.779167406364571491e-01
1.700000000000000122e-02,1.653838856205087637e-01,5.780146038101621198e-01
1.710000000000000062e-02,1.604685685308830934e-01,5.799318517011706753e-01
1.720000000000000001e-02,1.532602769985809132e-01,5.793973784683222883e-01
1.729999999999999941e-02,1.822185173221524401e-01,5.766848825183192861e-01
1.739999999999999880e-02,1.739556413363931853e-01,5.759027821464572927e-01
1.750000000000000167e-02,1.461886869294324320e-01,5.762254740025576361e-01
1.760000000000000106e-02,1.360214403216710721e-01,5.783424517784054864e-01
1.770000000000000046e-02,1.408815062291366438e-01,5.790028938297931971e-01
1.779999999999999985e-02,1.378371311844652780e-01,5.812171928114704400e-01
1.789999999999999925e-02,1.191447468294457579e-01,5.821668157701754831e-01
1.799999999999999864e-02,1.234296010106241681e-01,5.797558999006257041e-01
1.810000000000000150e-02,1.174656370254218984e-01,5.755798061286345746e-01
1.820000000000000090e-02,1.154965212007459385e-01,5.767520244557128306e-01
1.830000000000000029e-02,9.159124319248190815e-02,5.782001174291098167e-01
1.839999999999999969e-02,8.288377239401611973e-02,5.782663457745745861e-01
1.849999999999999908e-02,8.291314897102353143e-02,5.781218129609592138e-01
1.859999999999999848e-02,8.294216097246831509e-02,5.784001505860165704e-01
1.870000000000000134e-02,1.096369040619546986e-01,5.774265659002872919e-01
1.880000000000000074e-02,9.521532915925456919e-02,5.759515643159216491e-01
1.890000000000000013e-02,7.470038329718819980e-02,5.809475556072278835e-01
1.899999999999999953e-02,8.737847631493966816e-02,5.825373828034514645e-01
1.909999999999999892e-02,8.970358757473073652e-02,5.806952018358310097e-01
1.919999999999999832e-02,9.043298592875670394e-02,5.770243521245882468e-01
1.930000000000000118e-02,8.487852368701709338e-02,5.755942517602236075e-01
1.940000000000000058e-02,8.017765316169800371e-02,5.749339041839333087e-01
1.949999999999999997e-02,8.102527233142176044e-02,5.757714924239222265e-01
1.959999999999999937e-02,7.793907956726053854e-02,5.767189440671319778e-01
1.969999999999999876e-02,5.920539646807654321e-02,5.747128347647783020e-01
1.980000000000000163e-02,5.717465598147697392e-02,5.702862536620150191e-01
1.990000000000000102e-02,5.046362642303270363e-02,5.696083623460068690e-01
2.000000000000000042e-02,5.168000904696468112e-02,5.769394202818151074e-01
2.009999999999999981e-02,4.974266175422892289e-02,5.799941788010073429e-01
2.019999999999999921e-02,4.390852486654761577e-02,5.794527476691736512e-01
2.029999999999999860e-02,4.128296640565709552e-02,5.757172318481454942e-01
2.040000000000000147e-02,1.359321813102365439e-02,5.703644101206833961e-01
2.050000000000000086e-02,2.938365210902915692e-02,5.698811615355786619e-01
2.060000000000000026e-02,4.027262881367299485e-02,5.710794460270925965e-01
2.069999999999999965e-02,4.161548596471398298e-02,5.701096387697733858e-01
2.079999999999999905e-02,2.647122790026301686e-02,5.735201059065322404e-01
2.089999999999999844e-02,1.386643222075134574e-02,5.753289947913792224e-01
2.100000000000000130e-02,1.945783415763457924e-02,5.749016269766753506e-01
2.110000000000000070e-02,-1.169296219201143572e-04,5.751327152583903812e-01
2.120000000000000009e-02,-1.082243813609906624e-02,5.773716833879851684e-01
2.129999999999999949e-02,2.132370209217970825e-03,5.767162795993525659e-01
2.139999999999999888e-02,-3.895561645659739725e-03,5.738963532017614666e-01
2.149999999999999828e-02,-2.318050005150551485e-02,5.724087121719324545e-01
2.160000000000000114e-02,-2.654031306204629459e-02,5.761726249938562416e-01
2.170000000000000054e-02,-4.397736336021651482e-02,5.780921348362655365e-01
2.179999999999999993e-02,-4.080672991701561614e-02,5.767462000665416477e-01
2.189999999999999933e-02,-3.924230266222084040e-02,5.731094625164091516e-01
2.199999999999999872e-02,-3.613043329546927751e-02,5.706921839074523550e-01
2.210000000000000159e-02,-2.129222513320883081e-02,5.752578249567182889e-01
2.220000000000000098e-02,-1.840312370871988179e-02,5.768727232075145928e-01
2.230000000000000038e-02,-1.711673454296436248e-02,5.760696532005474824e-01
2.239999999999999977e-02,-7.219985713111221060e-03,5.757629695712483953e-01
2.249999999999999917e-02,-1.626802529051651902e-02,5.785423259271482710e-01
2.259999999999999856e-02,-2.834240902769780135e-02,5.793838227293403031e-01
2.270000000000000143e-02,-3.556145322355153127e-02,5.783004255956427642e-01
2.280000000000000082e-02,-3.720075613974227480e-02,5.753036527243847731e-01
2.290000000000000022e-02,-3.097558911466835596e-02,5.801686060196649120e-01
2.299999999999999961e-02,-2.718165458257937317e-02,5.822527704742389565e-01
2.309999999999999901e-02,-1.794465442615145179e-02,5.820699477827584456e-01
2.319999999999999840e-02,-1.762822307299405367e-03,5.786523635041165292e-01
2.330000000000000127e-02,-8.527071725203061447e-03,5.741927277639469196e-01
2.340000000000000066e-02,-5.796391173981341183e-03,5.793850671460865076e-01
2.350000000000000006e-02,-5.451115337793854820e-03,5.827769085909704216e-01
2.359999999999999945e-02,1.949342464976577816e-03,5.831456768610056018e-01
2.369999999999999885e-02,1.396344891003797883e-02,5.798113710826898748e-01
2.380000000000000171e-02,2.033830535473279966e-02,5.742048669987441789e-01
2.390000000000000110e-02,3.133953858195948072e-02,5.686141429539929293e-01
2.400000000000000050e-02,2.573379212176574171e-02,5.758528230383964663e-01
2.409999999999999989e-02,3.745272363516871650e-02,5.798423550457479925e-01
2.419999999999999929e-02,4.510292569822604847e-02,5.803353550783495463e-01
2.429999999999999868e-02,6.050231107464743019e-02,5.775181479109120497e-01
2.440000000000000155e-02,5.845547533733252976e-02,5.719642805375203531e-01
2.450000000000000094e-02,5.251320880229481958e-02,5.656068461181448237e-01
2.460000000000000034e-02,5.527101256091571102e-02,5.750121996837046501e-01
2.469999999999999973e-02,2.427149244759663205e-02,5.817399990943016297e-01
2.479999999999999913e-02,1.953812191066939263e-02,5.842588439814568879e-01
2.489999999999999852e-02,2.192050171358728150e-02,5.836487051055897490e-01
2.500000000000000139e-02,4.388239909043933906e-02,5.800548759189830816e-01
2.510000000000000078e-02,2.321985775654900053e-02,5.736077171462339308e-01
2.520000000000000018e-02,3.810616259984955789e-02,5.684903915391134044e-01
2.529999999999999957e-02,3.241643951581707483e-02,5.739119333766882214e-01
2.539999999999999897e-02,5.581493523680780555e-02,5.773046660374672179e-01
2.549999999999999836e-02,4.833612185407121231e-02,5.774708582886092234e-01
2.560000000000000123e-02,4.644027359485836115e-02,5.745666943392956361e-01
2.570000000000000062e-02,4.064712072040022051e-02,5.689355776227813521e-01
2.580000000000000002e-02,3.492586328722779854e-02,5.702394225745851530e-01
2.589999999999999941e-02,2.849095051759986674e-02,5.777033997118909969e-01
2.599999999999999881e-02,2.527453179840621900e-02,5.808762389693817862e-01
2.610000000000000167e-02,2.288022895661923073e-02,5.806437179201510146e-01
2.620000000000000107e-02,1.267397464649544503e-02,5.769786156267345811e-01
2.630000000000000046e-02,1.435934259661797441e-02,5.706715080792559291e-01
2.639999999999999986e-02,2.778629307468483134e-02,5.654752313055104729e-01
2.649999999999999925e-02,1.908846951511700141e-02,5.718441179940354502e-01
2.659999999999999865e-02,1.755559680946561230e-02,5.742468416317346724e-01
2.670000000000000151e-02,2.937602313469866999e-02,5.733301769829648453e-01
2.680000000000000090e-02,5.673554431674698861e-02,5.700747878929554036e-01
2.690000000000000030e-02,6.101026418281740860e-02,5.681996535717560581e-01
2.699999999999999969e-02,6.131110011181872821e-02,5.703991245356472284e-01
2.709999999999999909e-02,3.023661999497706532e-02,5.733698958114121780e-01
2.719999999999999848e-02,3.091936967229358402e-02,5.735679679135136100e-01
2.730000000000000135e-02,3.708379607448497595e-02,5.710995039574835452e-01
2.740000000000000074e-02,5.179804366590223808e-02,5.733819849970785976e-01
2.750000000000000014e-02,5.534938144724232956e-02,5.752062930388931461e-01
2.759999999999999953e-02,6.277747852898496461e-02,5.758101053476795128e-01
2.769999999999999893e-02,5.599691560792674494e-02,5.765498786852576441e-01
2.779999999999999832e-02,5.949614363871935652e-02,5.772070672696821836e-01
2.790000000000000119e-02,7.079607030040380167e-02,5.753498339739868683e-01
2.800000000000000058e-02,6.940614324685245862e-02,5.724790832793534845e-01
2.809999999999999998e-02,4.528820751035134151e-02,5.766418756952288449e-01
2.819999999999999937e-02,6.068529346227391486e-02,5.778988974051085803e-01
2.829999999999999877e-02,6.569565382086883787e-02,5.763711669932076731e-01
2.840000000000000163e-02,9.181977472568947363e-02,5.721661931084736086e-01
2.850000000000000103e-02,1.293846427948026623e-01,5.714818020980809710e-01
2.860000000000000042e-02,1.139357914444216746e-01,5.769767762408453127e-01
2.869999999999999982e-02,8.926522421746474478e-02,5.796206290322165611e-01
2.879999999999999921e-02,9.078226162418845391e-02,5.785107959767645802e-01
2.889999999999999861e-02,9.228047196451782952e-02,5.746770673886211211e-01
2.900000000000000147e-02,8.199759024366271021e-02,5.680167904348132346e-01
2.910000000000000087e-02,9.301826457621320543e-02,5.673888833829162648e-01
2.920000000000000026e-02,9.448872518812434507e-02,5.745609778352173125e-01
2.929999999999999966e-02,9.202010388889725334e-02,5.774745187930362400e-01
2.939999999999999905e-02,9.115143625942145889e-02,5.770110026959031080e-01
2.949999999999999845e-02,9.735301614081004473e-02,5.735480715918949146e-01
2.960000000000000131e-02,1.128886146466188123e-01,5.684374045288606014e-01
2.970000000000000070e-02,1.101916430516394207e-01,5.758991825884831606e-01
2.980000000000000010e-02,1.239985917966852647e-01,5.804936424687859864e-01
2.989999999999999949e-02,1.243023748569576092e-01,5.811173036357493160e-01
2.999999999999999889e-02,1.387188620654518090e-01,5.790269180192263443e-01
3.009999999999999828e-02,1.294265178778264413e-01,5.737113542628056173e-01
3.020000000000000115e-02,1.194672967731000846e-01,5.665481380982954063e-01
3.030000000000000054e-02,1.315898137394189149e-01,5.685252408542734726e-01
3.039999999999999994e-02,1.419950279123951553e-01,5.755704777996868415e-01
3.049999999999999933e-02,1.271718752084862736e-01,5.789814262463959249e-01
3.059999999999999873e-02,1.156713181081294728e-01,5.787570652729229215e-01
3.070000000000000159e-02,1.176453034111193396e-01,5.755059475909061195e-01
3.080000000000000099e-02,1.141046408010182311e-01,5.695666093950910724e-01
3.090000000000000038e-02,1.255090520373136620e-01,5.644936782198644032e-01
3.099999999999999978e-02,1.022641728743165501e-01,5.738199327756986490e-01
3.109999999999999917e-02,1.193056791846083264e-01,5.788505214615605743e-01
3.119999999999999857e-02,8.123665371582688977e-02,5.800643482774482385e-01
3.130000000000000143e-02,6.011053051583070683e-02,5.774814063241253681e-01
3.139999999999999736e-02,3.846193278303644547e-02,5.729491228929282087e-01
3.150000000000000022e-02,5.158976007289739485e-02,5.656676308450488966e-01
3.160000000000000309e-02,7.553496542125337498e-02,5.620468016842541381e-01
3.169999999999999901e-02,8.898735945241309508e-02,5.700186283016416278e-01
3.180000000000000188e-02,8.815632944519435910e-02,5.746594618735570981e-01
3.189999999999999780e-02,7.400133742483916421e-02,5.757310552826787609e-01
3.200000000000000067e-02,5.453432456581142063e-02,5.732244823539695000e-01
3.209999999999999659e-02,4.864072114586415196e-02,5.685566747314425573e-01
3.219999999999999946e-02,3.576079281673916199e-02,5.686819685566482097e-01
3.230000000000000232e-02,3.637498520731252682e-02,5.714376994162321255e-01
3.239999999999999825e-02,3.776621373972766094e-02,5.716481049282510218e-01
3.250000000000000111e-02,6.423695063466672295e-02,5.691905975393115602e-01
3.259999999999999704e-02,7.782955773741884187e-02,5.739238685006776697e-01
3.269999999999999990e-02,4.890159250936720881e-02,5.785354752436422388e-01
3.280000000000000276e-02,6.033300196551127925e-02,5.797844723107642428e-01
3.289999999999999869e-02,7.397405869809459134e-02,5.774361421139460049e-01
3.300000000000000155e-02,7.019317565273297532e-02,5.731122795061481812e-01
3.309999999999999748e-02,7.508553923123484353e-02,5.694744799596667129e-01
3.320000000000000034e-02,1.081501349841738069e-01,5.731592209283712380e-01
3.330000000000000321e-02,1.125714368800094789e-01,5.752117650278694150e-01
3.339999999999999913e-02,1.083115442871727119e-01,5.741873809514933535e-01
3.350000000000000200e-02,1.166516759084728072e-01,5.706329299712699088e-01
3.359999999999999792e-02,9.900687040715094867e-02,5.676786486224308925e-01
3.370000000000000079e-02,8.628653570254574134e-02,5.703430175715653583e-01
3.379999999999999671e-02,1.003901567914917692e-01,5.716931104104380212e-01
3.389999999999999958e-02,1.182395789476622383e-01,5.724857498619960738e-01
3.400000000000000244e-02,1.484170992531694822e-01,5.744101093028528560e-01
3.409999999999999837e-02,1.774354454308033624e-01,5.740853214641927771e-01
3.420000000000000123e-02,1.872716962097711324e-01,5.715591026350067549e-01
3.429999999999999716e-02,1.844362581011487201e-01,5.717559552729961636e-01
3.440000000000000002e-02,1.926163088268024737e-01,5.711173612502162822e-01
3.450000000000000289e-02,1.740287505751036967e-01,5.703466890626498476e-01
3.459999999999999881e-02,1.713576629403861240e-01,5.721031075212645867e-01
3.470000000000000168e-02,1.961704742807302004e-01,5.722392300586084390e-01
3.479999999999999760e-02,1.947939156786704373e-01,5.764287985395599723e-01
3.490000000000000047e-02,2.122564063726217753e-01,5.783197103939612393e-01
3.500000000000000333e-02,2.200911974650594516e-01,5.771517379223883859e-01
3.509999999999999926e-02,2.003780058707147482e-01,5.740798312990036401e-01
3.520000000000000212e-02,1.958105959468512403e-01,5.739952818589376671e-01
3.529999999999999805e-02,1.834582037191139214e-01,5.804298696187623063e-01
3.540000000000000091e-02,2.026306923729905840e-01,5.832983388309934680e-01
3.549999999999999684e-02,2.090156255366673044e-01,5.829987938946546988e-01
3.559999999999999970e-02,2.223807860026565386e-01,5.794775176836700625e-01
3.570000000000000256e-02,2.214636050351628249e-01,5.743150188820284052e-01
3.579999999999999849e-02,2.323203053122111506e-01,5.758317997448558767e-01
3.590000000000000135e-02,2.281411366666890039e-01,5.781960931735182774e-01
3.599999999999999728e-02,2.106820175483559154e-01,5.782627707676076811e-01
3.610000000000000014e-02,2.216725218190012114e-01,5.752702015010492387e-01
3.620000000000000301e-02,2.325266293517027627e-01,5.711881341321116690e-01
3.629999999999999893e-02,2.456000084628793267e-01,5.761051451604790596e-01
3.640000000000000180e-02,2.341990259283615039e-01,5.778288203846601023e-01
3.649999999999999772e-02,2.401921829175104328e-01,5.765122807794857973e-01
3.660000000000000059e-02,2.508164537384960369e-01,5.720881858836329714e-01
3.670000000000000345e-02,2.691529984402105669e-01,5.712091354825867828e-01
3.679999999999999938e-02,2.605958878419323277e-01,5.726659068088146842e-01
3.690000000000000224e-02,2.443008490431370916e-01,5.719257301536929683e-01
3.699999999999999817e-02,2.454631467902856912e-01,5.688271267827973432e-01
3.710000000000000103e-02,2.591606368545189554e-01,5.681087576611413281e-01
3.719999999999999696e-02,2.687648427322884004e-01,5.715392258403453329e-01
3.729999999999999982e-02,2.829578075649896718e-01,5.717382974285150077e-01
3.740000000000000269e-02,2.891305062807010273e-01,5.694740891244274295e-01
3.749999999999999861e-02,2.999320906406035547e-01,5.648182219566295625e-01
3.760000000000000148e-02,2.792280402907811876e-01,5.631231699991453565e-01
3.769999999999999740e-02,2.940733512623352475e-01,5.752468457674230207e-01
3.780000000000000027e-02,3.079522269576573379e-01,5.833726681875897047e-01
3.790000000000000313e-02,3.138147345130715138e-01,5.867260884334379867e-01
3.799999999999999906e-02,3.172529700752395598e-01,5.864506214319863409e-01
3.810000000000000192e-02,3.096682358355353770e-01,5.831547465230525473e-01
3.819999999999999785e-02,3.217842554639211983e-01,5.769716362703004586e-01
3.830000000000000071e-02,3.000243521170884442e-01,5.694444578336665952e-01
3.839999999999999664e-02,3.365721719242107390e-01,5.698773792917337655e-01
3.849999999999999950e-02,3.193342357792392505e-01,5.804335765008830084e-01
3.860000000000000236e-02,3.164291635723781582e-01,5.865561593627635073e-01
3.869999999999999829e-02,3.268919602194380047e-01,5.887407189224587167e-01
3.880000000000000115e-02,2.980116608891152374e-01,5.874268772450059739e-01
