1.000000000000000048e-04,1.561145860681447555e-04,0.000000000000000000e+00
2.000000000000000096e-04,2.903131267246918264e-04,0.000000000000000000e+00
2.999999999999999737e-04,4.136733863325861289e-04,0.000000000000000000e+00
4.000000000000000192e-04,5.339655060987153054e-04,0.000000000000000000e+00
5.000000000000000104e-04,6.366857881603532870e-04,0.000000000000000000e+00
5.999999999999999474e-04,7.237958683396803839e-04,0.000000000000000000e+00
6.999999999999999929e-04,7.970383948285808757e-04,0.000000000000000000e+00
8.000000000000000383e-04,8.731528443203104761e-04,0.000000000000000000e+00
8.999999999999999754e-04,9.362820805835521789e-04,0.000000000000000000e+00
1.000000000000000021e-03,9.889111879391918568e-04,0.000000000000000000e+00
1.100000000000000066e-03,1.033938145989242918e-03,0.000000000000000000e+00
1.199999999999999895e-03,1.088784720348461195e-03,0.000000000000000000e+00
1.299999999999999940e-03,1.134746120710605852e-03,0.000000000000000000e+00
1.399999999999999986e-03,1.170398131671989512e-03,0.000000000000000000e+00
1.500000000000000031e-03,1.195855074532193793e-03,0.000000000000000000e+00
1.600000000000000077e-03,1.213636806543452826e-03,0.000000000000000000e+00
1.699999999999999905e-03,1.227362516550973724e-03,0.000000000000000000e+00
1.799999999999999951e-03,1.265104280899387703e-03,0.000000000000000000e+00
1.899999999999999996e-03,1.295525211239754266e-03,0.000000000000000000e+00
2.000000000000000042e-03,1.317026456742533989e-03,0.000000000000000000e+00
2.099999999999999870e-03,1.329912357841887350e-03,0.000000000000000000e+00
2.200000000000000133e-03,1.336526419000617612e-03,0.000000000000000000e+00
2.299999999999999961e-03,1.337223639300574298e-03,0.000000000000000000e+00
2.399999999999999790e-03,1.339568820753229235e-03,0.000000000000000000e+00
2.500000000000000052e-03,1.364439251479729028e-03,0.000000000000000000e+00
2.599999999999999881e-03,1.380318218097081363e-03,0.000000000000000000e+00
2.700000000000000143e-03,1.389246054173364159e-03,0.000000000000000000e+00
2.799999999999999972e-03,1.392689068833511713e-03,0.000000000000000000e+00
2.899999999999999800e-03,1.390914402179778452e-03,0.000000000000000000e+00
3.000000000000000062e-03,1.384504531170247486e-03,0.000000000000000000e+00
3.099999999999999891e-03,1.384333865306652898e-03,0.000000000000000000e+00
3.200000000000000153e-03,1.398338143870976819e-03,0.000000000000000000e+00
3.299999999999999982e-03,1.405944639913983682e-03,0.000000000000000000e+00
3.399999999999999811e-03,1.407523504419808807e-03,0.000000000000000000e+00
3.500000000000000073e-03,1.404783110604275465e-03,0.000000000000000000e+00
3.599999999999999901e-03,1.398895957979891204e-03,0.000000000000000000e+00
3.700000000000000164e-03,1.408857388286266325e-03,0.000000000000000000e+00
3.799999999999999992e-03,1.416671294918416067e-03,0.000000000000000000e+00
3.899999999999999821e-03,1.418088164315030623e-03,0.000000000000000000e+00
4.000000000000000083e-03,1.414168382455506653e-03,0.000000000000000000e+00
4.100000000000000346e-03,1.418972189169701720e-03,0.000000000000000000e+00
4.199999999999999740e-03,1.425656927863877934e-03,0.000000000000000000e+00
4.300000000000000003e-03,1.427452412890742274e-03,0.000000000000000000e+00
4.400000000000000265e-03,1.425249616216220372e-03,0.000000000000000000e+00
4.499999999999999660e-03,1.426054001996382176e-03,0.000000000000000000e+00
4.599999999999999922e-03,1.426423430901985982e-03,0.000000000000000000e+00
4.700000000000000185e-03,1.432621507745614024e-03,0.000000000000000000e+00
4.799999999999999580e-03,1.439853456457129959e-03,0.000000000000000000e+00
4.899999999999999842e-03,1.440409268106712312e-03,0.000000000000000000e+00
5.000000000000000104e-03,1.436414871059431188e-03,0.000000000000000000e+00
5.100000000000000366e-03,1.428377136550835298e-03,0.000000000000000000e+00
5.199999999999999761e-03,1.432630223286631430e-03,0.000000000000000000e+00
5.300000000000000024e-03,1.433992402100395334e-03,0.000000000000000000e+00
5.400000000000000286e-03,1.431059512345907603e-03,0.000000000000000000e+00
5.499999999999999681e-03,1.429834672750859414e-03,0.000000000000000000e+00
5.599999999999999943e-03,1.435306775790814744e-03,0.000000000000000000e+00
5.700000000000000205e-03,1.437405634392228309e-03,0.000000000000000000e+00
5.799999999999999600e-03,1.436507821412128048e-03,0.000000000000000000e+00
5.899999999999999863e-03,1.439162919226734351e-03,0.000000000000000000e+00
6.000000000000000125e-03,1.436688294991318249e-03,0.000000000000000000e+00
6.100000000000000387e-03,1.432417879094500602e-03,0.000000000000000000e+00
6.199999999999999782e-03,1.444505879576985690e-03,0.000000000000000000e+00
6.300000000000000044e-03,1.450756273020826961e-03,0.000000000000000000e+00
6.400000000000000307e-03,1.451475582825934897e-03,0.000000000000000000e+00
6.499999999999999702e-03,1.446245795392183406e-03,0.000000000000000000e+00
6.599999999999999964e-03,1.437110583564447973e-03,0.000000000000000000e+00
6.700000000000000226e-03,1.425888751163789962e-03,0.000000000000000000e+00
6.799999999999999621e-03,1.436979836736578800e-03,0.000000000000000000e+00
6.899999999999999883e-03,1.443725242468509549e-03,0.000000000000000000e+00
7.000000000000000146e-03,1.444193985564734724e-03,0.000000000000000000e+00
7.100000000000000408e-03,1.440122239880482725e-03,0.000000000000000000e+00
7.199999999999999803e-03,1.430980314273285880e-03,0.000000000000000000e+00
7.300000000000000065e-03,1.424240678133053195e-03,0.000000000000000000e+00
7.400000000000000328e-03,1.435515746687532606e-03,0.000000000000000000e+00
7.499999999999999722e-03,1.442769755519741166e-03,0.000000000000000000e+00
7.599999999999999985e-03,1.444725800994563648e-03,0.000000000000000000e+00
7.700000000000000247e-03,1.440594685982214945e-03,0.000000000000000000e+00
7.799999999999999642e-03,1.432090336949827210e-03,0.000000000000000000e+00
7.900000000000000772e-03,1.425226783193102092e-03,0.000000000000000000e+00
8.000000000000000167e-03,1.435011131309649277e-03,0.000000000000000000e+00
8.099999999999999561e-03,1.438868789733795334e-03,0.000000000000000000e+00
8.200000000000000691e-03,1.437117318901987408e-03,0.000000000000000000e+00
8.300000000000000086e-03,1.430382895146192421e-03,0.000000000000000000e+00
8.399999999999999481e-03,1.427507794366988589e-03,0.000000000000000000e+00
8.500000000000000611e-03,1.432894499870241214e-03,0.000000000000000000e+00
8.600000000000000006e-03,1.432845447445228737e-03,0.000000000000000000e+00
8.699999999999999400e-03,1.429004028647767746e-03,0.000000000000000000e+00
8.800000000000000530e-03,1.431461336663118365e-03,0.000000000000000000e+00
8.899999999999999925e-03,1.436751846732856356e-03,0.000000000000000000e+00
8.999999999999999320e-03,1.437308748142936479e-03,0.000000000000000000e+00
9.100000000000000450e-03,1.432623908729487548e-03,0.000000000000000000e+00
9.199999999999999845e-03,1.425009379103159323e-03,0.000000000000000000e+00
9.299999999999999239e-03,1.428948107959201888e-03,0.000000000000000000e+00
