1.000000000000000048e-04,-5.507845165627868987e-03,0.000000000000000000e+00
2.000000000000000096e-04,-2.873167628950530801e-03,0.000000000000000000e+00
2.999999999999999737e-04,-6.226677765394177631e-04,0.000000000000000000e+00
4.000000000000000192e-04,1.292973187884729688e-03,0.000000000000000000e+00
5.000000000000000104e-04,3.207046514276505351e-03,0.000000000000000000e+00
5.999999999999999474e-04,5.010358837672031045e-03,0.000000000000000000e+00
6.999999999999999929e-04,6.535165186717933547e-03,0.000000000000000000e+00
8.000000000000000383e-04,7.786832478165748792e-03,0.000000000000000000e+00
8.999999999999999754e-04,8.789401257981494311e-03,0.000000000000000000e+00
1.000000000000000021e-03,9.622168707338034019e-03,0.000000000000000000e+00
1.100000000000000066e-03,1.088945765736111862e-02,0.000000000000000000e+00
1.199999999999999895e-03,1.193164867663565852e-02,0.000000000000000000e+00
1.299999999999999940e-03,1.274812611226928960e-02,0.000000000000000000e+00
1.399999999999999986e-03,1.337696997767414200e-02,0.000000000000000000e+00
1.500000000000000031e-03,1.383267539563185280e-02,0.000000000000000000e+00
1.600000000000000077e-03,1.414745314309515459e-02,0.000000000000000000e+00
1.699999999999999905e-03,1.436275986705071867e-02,0.000000000000000000e+00
1.799999999999999951e-03,1.494644627663854926e-02,0.000000000000000000e+00
1.899999999999999996e-03,1.541993510478516238e-02,0.000000000000000000e+00
2.000000000000000042e-03,1.573764892934810186e-02,0.000000000000000000e+00
2.099999999999999870e-03,1.592981945276894865e-02,0.000000000000000000e+00
2.200000000000000133e-03,1.601048207943858021e-02,0.000000000000000000e+00
2.299999999999999961e-03,1.623652555941878031e-02,0.000000000000000000e+00
2.399999999999999790e-03,1.650166537068668490e-02,0.000000000000000000e+00
2.500000000000000052e-03,1.666001342163461046e-02,0.000000000000000000e+00
2.599999999999999881e-03,1.687787707574969764e-02,0.000000000000000000e+00
2.700000000000000143e-03,1.707785051387888248e-02,0.000000000000000000e+00
2.799999999999999972e-03,1.717187601438547109e-02,0.000000000000000000e+00
2.899999999999999800e-03,1.716535005855162818e-02,0.000000000000000000e+00
3.000000000000000062e-03,1.727533168552060697e-02,0.000000000000000000e+00
3.099999999999999891e-03,1.746311074135478703e-02,0.000000000000000000e+00
3.200000000000000153e-03,1.755273422117947096e-02,0.000000000000000000e+00
3.299999999999999982e-03,1.755515974350247560e-02,0.000000000000000000e+00
3.399999999999999811e-03,1.751227686658970648e-02,0.000000000000000000e+00
3.500000000000000073e-03,1.772505281028482690e-02,0.000000000000000000e+00
3.599999999999999901e-03,1.789478234896789421e-02,0.000000000000000000e+00
3.700000000000000164e-03,1.796194023414578178e-02,0.000000000000000000e+00
3.799999999999999992e-03,1.792511499574447192e-02,0.000000000000000000e+00
3.899999999999999821e-03,1.780232549955266738e-02,0.000000000000000000e+00
4.000000000000000083e-03,1.778974992500284222e-02,0.000000000000000000e+00
4.100000000000000346e-03,1.802301876978141745e-02,0.000000000000000000e+00
4.199999999999999740e-03,1.814662273716729710e-02,0.000000000000000000e+00
4.300000000000000003e-03,1.814062874175501744e-02,0.000000000000000000e+00
4.400000000000000265e-03,1.806454210509580646e-02,0.000000000000000000e+00
4.499999999999999660e-03,1.793907006375194610e-02,0.000000000000000000e+00
4.599999999999999922e-03,1.805275254521575973e-02,0.000000000000000000e+00
4.700000000000000185e-03,1.814086162907649000e-02,0.000000000000000000e+00
4.799999999999999580e-03,1.812264869785758584e-02,0.000000000000000000e+00
4.899999999999999842e-03,1.802284511054932925e-02,0.000000000000000000e+00
5.000000000000000104e-03,1.803710009585284338e-02,0.000000000000000000e+00
5.100000000000000366e-03,1.830065565580914211e-02,0.000000000000000000e+00
5.199999999999999761e-03,1.843830319618403740e-02,0.000000000000000000e+00
5.300000000000000024e-03,1.846407813400905568e-02,0.000000000000000000e+00
5.400000000000000286e-03,1.838405870317956839e-02,0.000000000000000000e+00
5.499999999999999681e-03,1.821648631960148465e-02,0.000000000000000000e+00
5.599999999999999943e-03,1.798397670262847844e-02,0.000000000000000000e+00
5.700000000000000205e-03,1.804117735725261837e-02,0.000000000000000000e+00
5.799999999999999600e-03,1.823994700823963408e-02,0.000000000000000000e+00
5.899999999999999863e-03,1.832004102830850703e-02,0.000000000000000000e+00
6.000000000000000125e-03,1.829468744525122176e-02,0.000000000000000000e+00
6.100000000000000387e-03,1.818210931512026507e-02,0.000000000000000000e+00
6.199999999999999782e-03,1.801776812535004282e-02,0.000000000000000000e+00
6.300000000000000044e-03,1.822558211006034337e-02,0.000000000000000000e+00
6.400000000000000307e-03,1.835872807189057460e-02,0.000000000000000000e+00
6.499999999999999702e-03,1.839338639556252139e-02,0.000000000000000000e+00
6.599999999999999964e-03,1.831482761275628549e-02,0.000000000000000000e+00
6.700000000000000226e-03,1.815498385661414374e-02,0.000000000000000000e+00
6.799999999999999621e-03,1.796151562732684753e-02,0.000000000000000000e+00
6.899999999999999883e-03,1.808555447187714868e-02,0.000000000000000000e+00
7.000000000000000146e-03,1.831795630926220247e-02,0.000000000000000000e+00
7.100000000000000408e-03,1.840863486198849111e-02,0.000000000000000000e+00
7.199999999999999803e-03,1.839270455643436664e-02,0.000000000000000000e+00
7.300000000000000065e-03,1.828204634367379747e-02,0.000000000000000000e+00
