1.000000000000000048e-04,-5.586045796515686293e-03,0.000000000000000000e+00
2.000000000000000096e-04,-2.907733888603013673e-03,0.000000000000000000e+00
2.999999999999999737e-04,-5.798845622430356776e-04,0.000000000000000000e+00
4.000000000000000192e-04,1.578149711437941806e-03,0.000000000000000000e+00
5.000000000000000104e-04,3.398785433260889926e-03,0.000000000000000000e+00
5.999999999999999474e-04,4.958274396975319298e-03,0.000000000000000000e+00
6.999999999999999929e-04,6.536661709163648845e-03,0.000000000000000000e+00
8.000000000000000383e-04,7.958138537095883411e-03,0.000000000000000000e+00
8.999999999999999754e-04,9.150166716214882048e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.009977456002227568e-02,0.000000000000000000e+00
1.100000000000000066e-03,1.084686644091033617e-02,0.000000000000000000e+00
1.199999999999999895e-03,1.156202522621436503e-02,0.000000000000000000e+00
1.299999999999999940e-03,1.231314651685003030e-02,0.000000000000000000e+00
1.399999999999999986e-03,1.301900245817369517e-02,0.000000000000000000e+00
1.500000000000000031e-03,1.360104274790671468e-02,0.000000000000000000e+00
1.600000000000000077e-03,1.404734506448099968e-02,0.000000000000000000e+00
1.699999999999999905e-03,1.441807981941447929e-02,0.000000000000000000e+00
1.799999999999999951e-03,1.474742752149468816e-02,0.000000000000000000e+00
1.899999999999999996e-03,1.533591763023169942e-02,0.000000000000000000e+00
2.000000000000000042e-03,1.577508766057202430e-02,0.000000000000000000e+00
2.099999999999999870e-03,1.605588283442321851e-02,0.000000000000000000e+00
2.200000000000000133e-03,1.622170751907415359e-02,0.000000000000000000e+00
2.299999999999999961e-03,1.629825854775448016e-02,0.000000000000000000e+00
2.399999999999999790e-03,1.648847388164759176e-02,0.000000000000000000e+00
2.500000000000000052e-03,1.680540909002357225e-02,0.000000000000000000e+00
2.599999999999999881e-03,1.698404619130209486e-02,0.000000000000000000e+00
2.700000000000000143e-03,1.704625516311133668e-02,0.000000000000000000e+00
2.799999999999999972e-03,1.701787521127123837e-02,0.000000000000000000e+00
2.899999999999999800e-03,1.701840796940871925e-02,0.000000000000000000e+00
3.000000000000000062e-03,1.728261491287196375e-02,0.000000000000000000e+00
3.099999999999999891e-03,1.743370319774610946e-02,0.000000000000000000e+00
3.200000000000000153e-03,1.747786981026648936e-02,0.000000000000000000e+00
3.299999999999999982e-03,1.741418889563414729e-02,0.000000000000000000e+00
3.399999999999999811e-03,1.744124087391007299e-02,0.000000000000000000e+00
3.500000000000000073e-03,1.769685136293736374e-02,0.000000000000000000e+00
3.599999999999999901e-03,1.784030286038642762e-02,0.000000000000000000e+00
3.700000000000000164e-03,1.787123382930891000e-02,0.000000000000000000e+00
3.799999999999999992e-03,1.779579483495375564e-02,0.000000000000000000e+00
3.899999999999999821e-03,1.769019125372024021e-02,0.000000000000000000e+00
4.000000000000000083e-03,1.795016531021346312e-02,0.000000000000000000e+00
4.100000000000000346e-03,1.817468606870834696e-02,0.000000000000000000e+00
4.199999999999999740e-03,1.827122542678282294e-02,0.000000000000000000e+00
4.300000000000000003e-03,1.826050165433108774e-02,0.000000000000000000e+00
4.400000000000000265e-03,1.814803770308377404e-02,0.000000000000000000e+00
4.499999999999999660e-03,1.795164274999335938e-02,0.000000000000000000e+00
4.599999999999999922e-03,1.791869595345640248e-02,0.000000000000000000e+00
4.700000000000000185e-03,1.819176742579282566e-02,0.000000000000000000e+00
4.799999999999999580e-03,1.834429960681872515e-02,0.000000000000000000e+00
4.899999999999999842e-03,1.837043545695652910e-02,0.000000000000000000e+00
5.000000000000000104e-03,1.829716768708137750e-02,0.000000000000000000e+00
5.100000000000000366e-03,1.813559324135762332e-02,0.000000000000000000e+00
5.199999999999999761e-03,1.797917376337054493e-02,0.000000000000000000e+00
5.300000000000000024e-03,1.819402511789201815e-02,0.000000000000000000e+00
5.400000000000000286e-03,1.828197451795271142e-02,0.000000000000000000e+00
5.499999999999999681e-03,1.825716833871483119e-02,0.000000000000000000e+00
5.599999999999999943e-03,1.815150754202602204e-02,0.000000000000000000e+00
5.700000000000000205e-03,1.796115627189470709e-02,0.000000000000000000e+00
5.799999999999999600e-03,1.777919282777475768e-02,0.000000000000000000e+00
5.899999999999999863e-03,1.797778286139436327e-02,0.000000000000000000e+00
6.000000000000000125e-03,1.812202770735865665e-02,0.000000000000000000e+00
6.100000000000000387e-03,1.814082173222868188e-02,0.000000000000000000e+00
6.199999999999999782e-03,1.808032486079581835e-02,0.000000000000000000e+00
6.300000000000000044e-03,1.793650631933733225e-02,0.000000000000000000e+00
6.400000000000000307e-03,1.795669759475311544e-02,0.000000000000000000e+00
6.499999999999999702e-03,1.801324139923701426e-02,0.000000000000000000e+00
6.599999999999999964e-03,1.799914218110702097e-02,0.000000000000000000e+00
6.700000000000000226e-03,1.805737871437159206e-02,0.000000000000000000e+00
6.799999999999999621e-03,1.803192117855847293e-02,0.000000000000000000e+00
6.899999999999999883e-03,1.793854381795158617e-02,0.000000000000000000e+00
7.000000000000000146e-03,1.791992140179422474e-02,0.000000000000000000e+00
7.100000000000000408e-03,1.792267102049903416e-02,0.000000000000000000e+00
7.199999999999999803e-03,1.799587546713136976e-02,0.000000000000000000e+00
7.300000000000000065e-03,1.807376979819418084e-02,0.000000000000000000e+00
7.400000000000000328e-03,1.809152006580621100e-02,0.000000000000000000e+00
7.499999999999999722e-03,1.803009595717781216e-02,0.000000000000000000e+00
7.599999999999999985e-03,1.792406027721816716e-02,0.000000000000000000e+00
7.700000000000000247e-03,1.813220215910603395e-02,0.000000000000000000e+00
7.799999999999999642e-03,1.825920837407900288e-02,0.000000000000000000e+00
7.900000000000000772e-03,1.828198132366991649e-02,0.000000000000000000e+00
8.000000000000000167e-03,1.819929503219837319e-02,0.000000000000000000e+00
8.099999999999999561e-03,1.802290211297682618e-02,0.000000000000000000e+00
8.200000000000000691e-03,1.778900803327804203e-02,0.000000000000000000e+00
8.300000000000000086e-03,1.787070293662186907e-02,0.000000000000000000e+00
8.399999999999999481e-03,1.811695657234321105e-02,0.000000000000000000e+00
8.500000000000000611e-03,1.823280265329401198e-02,0.000000000000000000e+00
8.600000000000000006e-03,1.823279925445897565e-02,0.000000000000000000e+00
8.699999999999999400e-03,1.814272098397810840e-02,0.000000000000000000e+00
8.800000000000000530e-03,1.797264372060662294e-02,0.000000000000000000e+00
8.899999999999999925e-03,1.773792920801601711e-02,0.000000000000000000e+00
